000005090007000100304017000820006900060000010003500067000450203002000600030800000 218345796657298134394617528821736945765984312943521867176459283482173659539862471
000090370000001560000053480720006900000302000001900027074830000082500000039060000 256498371843721569917653482725186934498372615361945827174839256682514793539267148
403000200100907050076000000001004008200601003500700400000000840090208005004000902 453816279182937654976425381761394528248651793539782416325169847697248135814573962
900000800506020009480015030000047000095000120000590000020370085100050203009000007 932764851516823749487915632263147598795638124841592376624371985178459263359286417
205100800000069000010000720600500012000306000950002008046000030000670000008003207 265137894874269153319845726687594312421386975953712648746928531532671489198453267
900700014005090000000814002003501040500000001010902500600475000000020600370009005 982756314145293876736814952263581749594637281817942563629475138451328697378169425
230016000008700000160800030000000806800040002409000000010002059000003400000570028 235916784948735261167824935371259846856347192429168573713482659582693417694571328
001020084809000003005490000000800600080602070002003000000056300300000201570030800 761325984849167523235498716457819632983642175612573498128956347396784251574231869
800020400000000000600853020009005840207000509038400200090384006000000000006090004 813926475925741638674853921169275843247638519538419267792384156481567392356192784
020014085800060300004000900002001009100000003400900100005000800009020004270490010 923714685851269347764385921582631479196847253437952168345176892619528734278493516
070306004000010000010080250760000041800000009150000072098060020000020000200405060 972356184485712396316984257769238541824571639153649872598167423647823915231495768
020005000000270050009000001971000800600000004003000675300000700060032000000800090 124695387836271459759348261971456832685723914243189675398514726567932148412867593
400700205000030009800009000050086000120407056000320070000500003500060000904001002 496718235215634789873259641357186924128497356649325178761542893582963417934871562
408029000096001002007603800800000910000000000059000004005807100200100480000260703 418529637396781542527643891832476915164952378759318264645837129273195486981264753
196000000000103900230000056000407210500000003041805000480000071005301000000000542 196572834854163927237984156968437215572619483341825769489256371725341698613798542
000006000500040001008700009050870002030209010900064030300005900100020007000400000 219586374573942681468731259651873492734259816982164735347615928196328547825497163
030080005070004638000000704007132800000060000006847200103000000985400010700050080 634789125279514638518623794457132869821965473396847251163298547985476312742351986
520000400070100000009040030034701900000000000006905840090030500000008070005000082 521893467473156298689247135234781956958364721716925843897632514342518679165479382
090005680020000000831002700000000165000040000563000000008100276000000090014600030 497315682625487913831962754742893165189546327563721849958134276376258491214679538
130000009000901070008700610000200800040506020002008000064005700070409000900000052 137654289426981573598732614619273845843596127752148936364825791275419368981367452
634000008200480090010002005080190000000000000000073020800300040020061009500000712 634915278275486193918732465382194657746258931159673824891327546427561389563849712
000000020002150000000400180900007060025000930070600008043008000000031500010000000 751389624482156379369472185938527461625814937174693258543968712897231546216745893
102300900004000300000850060720000005000605000600000019030087000001000200007002408 152376984864291357379854162723918645918645723645723819236487591481539276597162438
086000000904000070020408600000500003039804760500002000005609080040000901000000340 186927534954361872723458619478596123239814765561732498315649287647283951892175346
003000000060508030715003900021600005000000000800001760002700891070105020000000300 283419576469578132715263948321697485697854213854321769532746891978135624146982357
408002000010000008070018000050804001007000200600301040000630010900000020000200607 498752136512963478376418592253874961147596283689321745724635819965187324831249657
000002135005870000040000000006059004702000809100280500000000050000098300821700000 678942135915873642243516987386159274752364819194287563439621758567498321821735496
405020009000015008010030200003000904060304010204000600008040020900150000300080406 435728169729615348816439257183562974567394812294871635678943521942156783351287496
000030160504090002610004039095000300000000000008000210320600048400080903059040000 982735164534196872617824539195472386263518497748963215321659748476281953859347621
960000070008300000700001003630000009109204706500000031800900007000007500070000028 963458172218379645745621893634715289189234756527896431856942317392187564471563928
400000109010403006005000000030000700570602093008000050000000300300209010607000005 463825179712493586895176234936541728571682493248937651189754362354269817627318945
100006000060005008305004200000010076001603900970040000008400503600300020000800004 184236759762195348395784261853912476421673985976548132218467593649351827537829614
300097200060402070000000001403050000270000053000070804100000000090501020002980006 341897265965412378827365941483659712279148653516273894134726589698531427752984136
100006000820010400530400007900060000080000020000090003200003095005080072000700008 147836259829517436536429817952364781683175924714298563278643195465981372391752648
490000050010300008300095000053004000700000004000100830000420006900007020070000043 496718352517342698328695417653284179781953264249176835135429786964837521872561943
000430900000060400000095678804300507000000000706008103437980000009050000001046000 168437925975862431342195678824319567513674892796528143437981256689253714251746389
600200070005000190080970000000610300040000080006054000000087050017000200090003007 639241578475368192182975436758619324941732685326854719263487951817596243594123867
010000070507001240600800000806040000090030050000080604000004003043200501080000020 918425376537961248624873195856142739491637852372589614265714983743298561189356427
300000075000038600010700200030851009000000000900324010001006030002140000690000002 386912475725438691419765283234851769158679324967324518541296837872143956693587142
050002400013700600800590070060000000502000904000000060090025007005008190001600080 957362418213784659846591273364957821572816934189243765698125347725438196431679582
008050069196002080007000000630500000015000690000003021000000900060700852280010300 348157269196342785527986134632591478815274693974863521753428916461739852289615347
104000000070200000902064000040600003050783010600001020000370105000009030000000409 164937852375218946982564371841625793259783614637491528498372165516849237723156489
002130900046095020500000000010000200903000805008000060000000002060520480005048100 782136954146795328539284671617853249923467815458912763894671532361529487275348196
007060000340008090006734010400002000590000074000900001080426700060800023000090100 817569342345218697926734518438172965591683274672945831183426759769851423254397186
001800000302001400000090108600000291000502000238000006803040000007100905000009700 961854327382671459754293168675438291149562873238917546893745612427186935516329784
000002304200970000080000100000000213701000409359000000007000040000094008602800000 576182394214973586983546172468759213721368459359421867897235641135694728642817935
029030000000080700008240090050400100130000027002001050010053200005060000000010940 729135864541689732368247591957426183136598427482371659814953276295764318673812945
300400910000037002000001007004010700200000005005080400900600000600720000032008004 327465918419837562586291347894512736263974185175386429958643271641729853732158694
000004380007003900480060050000946003000020000300187000020030091004700800018400000 291574386567813924483269157872946513149325678356187249725638491934751862618492735
030820000801097000600005007003000105006000400102000600200600008000540201000079060 735826914821497356694135827943762185576981432182354679259613748367548291418279563
003801000020007040000650001050203407000000000807406050900034000030500010000708600 763841925125397846489652371651283497342975168897416253976134582238569714514728639
020000097080030100700100060092500400003000200007008630030006002009020010270000080 321684597986735124754192863892563471613479258547218639138956742469827315275341986
900180000400000600081046200000470000640000072000039000007890540003000008000053009 926185437435927681781346295358472916649518372172639854267891543593764128814253769
100608050000070800000009760360400100000107000001002037043900000008040000090706004 179628453526374891834519762367495128982137645451862937743951286618243579295786314
000800319091500000000400050007009030003000500080200900030004000000005140462008000 754862319691537482328491657247159836913786524586243971135974268879625143462318795
000600218000031047000500300006073000040000090000190700009008000310450000654009000 935647218862931547471582369196273485247865193583194726729318654318456972654729831
010035060946700000000000010084000500160000078005000420020000000000007183030610040 218935764946781352573264819784192536162543978395876421421358697659427183837619245
100050890000971005090200300008002000401000208000400500007009080200317000049020003 124653897863971425795284316658132749431795268972468531317549682286317954549826173
020100060000003200600000498000060040460000075070090000745000002001900000030007050 827149563594683217613572498152768349469231875378495621745316982281954736936827154
000002901009500020807400300006308000900000007000907500008009103090004700503800000 435682971169573824827491356756348219984125637312967548248759163691234785573816492
000070500020094000400003800070500003038020150600008020006900001000180030002030000 863271594125894367497653812271569483938427156654318729386945271749182635512736948
703000109020071430000060005000010070000906000050020000500040000082590060406000907 763254189925871436841369725698415273217936548354728691579643812182597364436182957
014003206800002009000070000000005032405000608130600000000040000500700003206300150 914853276857162349623479581768915432495237618132684795381546927549721863276398154
000700900060503000700010034098300007200000006600007250470030002000201090001008000 135724968964583721782916534598362147247159386613847259479635812856271493321498675
000904006905000300040308200007200900230000061004001500001402090009000605700509000 372914856985627314146358279517246938238795461694831527851462793429173685763589142
000004120003009006000021000300000410040207080069000002000570000600100800081600000 598764123213859746476321958327986415145237689869415372934578261652143897781692534
901200500000980002000054700009000306502000401304000900003590000600037000005008203 981276534457983612236154798819745326572369481364821975143592867628437159795618243
860007300097000000000009100000008075072000480450200000003900000000000820004700013 861547392297163548345829167136498275972635481458271639683912754719354826524786913
800004006009038500045000010371000000000080000000000263090000130006210900100400007 823154796619738542745926318371642859562389471984571263297865134436217985158493627
600100000003008000715300860040000105000709000802000030029005614000400200000001008 684197523293658741715342869946283175531769482872514936329875614158436297467921358
020580000007000010000620007006003020005809100090200800500012000070000400000096030 321587694657934218849621357786143925235879146194265873563412789972358461418796532
023006900900710000800000007000801300010090040005304000100000008000072003004500120 723486915956713284841925637467851392318297546295364871132649758589172463674538129
000200850059000070300001060091000042002000600460000930070100006010000790084006000 746293851159468273328751469891637542532984617467512938275149386613825794984376125
602050000801604000700080010100000400000975000005000003040060002000208504000010908 632751849851694327794382615179823456463975281285146793348569172917238564526417938
020000016500000003070084050000003501008090600302700000030950080900000002840000090 429537816581629473673184259794863521158492637362715948237956184915348762846271395
000500010700800002090040306000069008047000160500370000108020030300008004070003000 634592817751836942892147356213469578947285163586371429168924735325718694479653281
060300407090000010004600000048090620000080000025030180000004900010000070206003050 862351497397842516154679238748195623931286745625437189583724961419568372276913854
043000000602080030008094000000847020300000007020539000000760500060010308000000190 543276819692185734178394265951847623384621957726539481819763542465912378237458196
300000700000804500200001004003090401006010300108020600600500007009207000005000008 384952716961874523257631894523796481796418352148325679612583947839247165475169238
000047800300008006800509000000000019108000405670000000000306004500900001006850000 951647832347128956862539147234785619198263475675491328729316584583974261416852793
006200103000006900001057040932000008000000000500000419080170300007600000603004800 746298153325416987891357642932541768174869235568732419489175326217683594653924871
009300000000020500153004000600002100030108020002500009000900738005040000000001400 729315846864729513153684972698432157537198624412567389241956738975843261386271495
008900430000000082600020500009002001001708200700100900005030004160000000034005600 258917436497356182613824597389562741541798263726143958975631824162489375834275619
070005000658000000009160000001004320280000079043200500000032800000000294000900050 174325968658749132329168745591874326286513479743296581965432817837651294412987653
001200000200907030080010009050129600000040000009736010500070060020305007000002800 931254786265987134487613529753129648612548973849736215594871362128365497376492851
040008090506000000900000204069500000008204900000009670407000003000000701030600040 742358196516942387983716254269571438378264915154839672427195863695483721831627549
304107060000000000821300000005009470700605008089400100000003791000000000090701604 354127869976548312821396547215839476743615928689472153468253791137964285592781634
700600001610000903050812000000000200470000036008000000000467010207000094100009005 784693521612745983953812467361974258479258136528136749895467312237581694146329875
060050900000100020130082400420700600000030000006009035008420079040007000007060040 762354981984176523135982467423715698579638214816249735658423179241897356397561842
000106970600200400008900000030400280005000600021003090000001800002004007019802000 254136978693287451178945362736419285945728613821563794467351829582694137319872546
007618004900700008000050070523000000001000300000000815010080000400007002200493700 357618294962734158148952673523871946891546327674329815716285439439167582285493761
000003197000060080000102500030000914009000300746000050005904000010020000472500000 264853197351769482897142563538276914129485376746391258685934721913627845472518639
000040500019000260000600100080509700023000890007801040004003000076000480002070000 638142579719358264245697138481539726523764891967821345194283657376915482852476913
800000050000047000020009430050600003008703100700004080063400010000270000040000008 874362951319547826526819437451698273698723145732154689963485712185276394247931568
000000070009407008002009006008200600730000054004005300100800400300906700090000000 843561972619427538572389146958234617731698254264715389126873495385946721497152863
030002004000008510000031007000000041258000936940000000500280000079100000300400060 135672894627948513894531627763859241258714936941326758516283479479165382382497165
410003002060120050000050300097045000004000700000710930001080000020064090600500048 415893672863127459972456381397245816184639725256718934741982563528364197639571248
000908003002001640010060075000029000068000790000610000930080020085100400200405000 456978213792351648813264975347829156168543792529617384934786521685192437271435869
206000000590024600000800003620105000041000350000702016900003000005260034000000507 236917845598324671417856293623145789741689352859732416964573128175268934382491567
500100006030047009007800100010060070002000600040030020008006200100420060400008001 584192736231647589967853142819265473372984615645731928798316254153429867426578391
310705000006098000079000000000100450028000970065003000000000620000410500000209034 312745869546398217879621345793182456128564973465973182954837621237416598681259734
240000006000500008000094070002700009008609300700003500060930000800001000500000042 243178956971526438685394271312745869458619327796283514164932785827451693539867142
030800000460009000071630200020000000605408703000000060003072590000500037000006040 532841679468729315971635284127963458695418723384257961843172596216594837759386142
401008000000100720300500040000000395000020000584000000010009007037004000000200508 421378956958146723376592841762481395193725684584963172215839467837654219649217538
000005072000000800030082064080506003400000007200309050360950040001000000870200000 198465372624793815735182964987546123453821697216379458362958741541637289879214536
000300005000670204090000860000095410000000000057420000078000090604081000900006000 246318975815679234793542861362895417489167523157423689578234196634981752921756348
000600300000021407050000060070080900064907520002030070020000080805140000006008000 248675319639821457157493862571286943364917528982534671423769185895142736716358294
000600470000080300080024090800000700406805109001000006060230050004060000072009000 219653478647981325385724691853196742426875139791342586168237954934568217572419863
200060005070100300041000620020610004000040000800073090062000540007001060400030001 283769415675124389941385627529618734736942158814573296162897543397451862458236971
060005700040200000509070010700090100010080060006040007090030508000007030005100090 862315749147269853539874612758693124413782965926541387291436578684957231375128496
000360501700000830000700000938010200000203000004090315000006000041000003307058000 482369571716524839593781426938615247175243968624897315259136784841972653367458192
070200310005003000002090700450180002000605000200039057006010500000700600027006090 978264315615873249342591786453187962789625431261439857836912574194758623527346198
200003009014005020008010006000020095000604000160030000900040700020700530400300001 276483159314965827598217346743821695859674213162539478935146782621798534487352961
000000293000000000205006107180004005400307009900500032509200608000000000837000000 764158293318792546295436187183924765452367819976581432549213678621879354837645921
065000010000000809002403000014090000600080007000060420000207900109000000050000630 465978312371625849982413765714392586623584197598761423846237951139856274257149638
004000092000020503000600000061009005003504600500200970000006000306080000470000300 654738192987421563132695847261879435793514628548263971825346719316987254479152386
060500070008007000070400200810730004003000100200048057001005040000300500020004080 462593871158267439379481265815732694743956128296148357931825746684379512527614983
030876000090004080007020000900600240010000050042009001000060400060500010000413020 231876594695134782487925163973651248816247359542389671129768435364592817758413926
010002340050030007007408000000500690900010003026009000000603900700020010065100030 618752349452931867397468251183547692974216583526389174841673925739825416265194738
600003200307008006000001009003002000020070040000900600500100000800600703009200008 681493275397528416254761389463812597925376841178954632536187924812649753749235168
410000000760005800000900740050060020206000105090020030023008000004200076000000081 419782563762345819538916742357169428246837195891524637123678954984251376675493281
050000100079051040000090603020900400006000500007002090305020000010570360008000020 253846179679351248184297653821965437496783512537412896345629781912578364768134925
010000008002908000580070020090060000001702600000080040030090071000607900200000030 917423568362958714584176329493561287851742693726389145635294871148637952279815436
002578000500000900070900005800007094600020007240800003400009030009000001000761400 932578146584316972176942385815637294693124857247895613461259738729483561358761429
000060950000302761000008004080400300050000090003006010300600000517203000062010000 234167958895342761671598234189425376756831492423976815348659127517283649962714583
060080320030057100201000000000090004800605007300040000000000408007810050086070010 765481329938257146241963785672198534814635297359742861193526478427819653586374912
030000000640809500009500260020060105080701020406050030068007300003602097000000010 532176948641829573879534261927463185385791426416258739268917354153642897794385612
090040070400070301013002000002000907300701006805000200000200750207080009030090020 598143672426875391713962845162458937349721586875639214984216753257384169631597428
070030600002000000000267000047180360301070905025096470000613000000000500004020090 578931624692854137413267859947185362361472985825396471759613248286749513134528796
000000609000509031098020000009650100500000008006043900000060840860304000702000000 215437689674589231398126754429658173537912468186743925953261847861374592742895316
002009007600102084900070001000000600500963008001000000200030006390807005400600800 142389567673152984985476231839715642524963178761248359218534796396827415457691823
000030060000100004580000100000320640100704009038095000003000097900007000070060000 241839765367152984589476123795321648126784359438695271653218497912547836874963512
900005040005310000630004000400000980700000001082000006000900034000067800050100009 927685143845319627631724598413576982769832451582491376176958234394267815258143769
042306007907040000080000050000790062600000003720064000060000040000080705800401920 142356897957248631386917254518793462694825173723164589261579348439682715875431926
000005003030008100086004070160000090829000564040000021050300940008500010200900000 912675483437298156586134279163452897829713564745869321651327948398546712274981635
006000040018090030700003001000258090000000000080716000300100007070030460090000500 236571849418692735759483621147258396562349178983716254325164987871935462694827513
000070800000002109580001007360240000070000020000095086200700045706900000004060000 132679854647852139589431267368247591975186423421395786293718645756924318814563972
050060000090000680006030401000002140010403090067800000705080300041000050000040060 154268973392714685876539421539672148218453796467891532725986314641327859983145267
600003400045200900000000020900082300006104200002650008090000000003005690004800003 629573481745218936318946725951782364876134259432659178597361842183425697264897513
040009000025031904018000000060400000500000002000005030000000790607980320000700060 346859217725631984918247653163428579589376142274195836431562798657984321892713465
240100000078060005600800004060002080002010700010700030900001008700090160000008097 243159876178463925695827314467932581832516749519784632926371458784295163351648297
063000750000800900050073180000200070010000040030005000045720090009001000071000320 863192754127854936954673182496218573518367249732945618345726891289531467671489325
034890007700000904108007000960003000000000000000600018000200401601000005400018370 234895167756321984198467253967183542815742639342659718583276491671934825429518376
200500609000000040035049020082003000003851700000900380010290570020000000904008003 248517639769382145135649827682473951493851762571926384316294578827135496954768213
000507002010040000070201054050000146001000900643000020120904030000030090400105000 394587612512643789876291354957328146281456973643719825128964537765832491439175268
900000020016080000008700900003094000607010405000350100002001600000040510060000008 975163824216489753348725961153694287697218435824357196482531679739846512561972348
005007000060000200100500700080091002700080004900320050001003008008000010000900300 235847961867139245149562783584791632723685194916324857691473528378256419452918376
750840000102000004008000532300075000000000000000620005267000100500000908000017046 753842619192356784648791532386975421925134867471628395267489153514263978839517246
000905006100000090007024800700000020008307500090000004004210300030000002600509000 283975146145863297967124835756481923428397561391652784874216359539748612612539478
075000900603000000000803045300002090026000810090400006250607000000000708007000250 475216983683594172912873645348162597526739814791458326259687431134925768867341259
000200400000900657600701800310000504090000070204000081005607008762003000003009000 837265419421938657659741823316872594598314276274596381945627138762183945183459762
002007001040060000605000009090100206000304000301005080900000504000010070200700300 832957641149862753675431829594178236768324195321695487917283564483516972256749318
000000018000004000871900540096000070050203090020000650045001736000500000710000000 964375218532184967871926543196458372457263891328719654245891736683547129719632485
009701302100400600002000040420080010000000000090010076080000100005003004603104900 849761352137452698562938741426387519751649823398215476284596137915873264673124985
020008000700040008485610300010000500090000010003000080006071245800030006000400090 329758461761342958485619327614287539298563714573194682936871245842935176157426893
380901000700060000900087120600000000014000380000000007098630004000010006000402091 382941765751263948946587123675398412214756389839124657198635274427819536563472891
028600010100005600007000300700004030001090200030700001005000700009500006070003140 528639417193475682647812359762154938851396274934728561485261793319547826276983145
500000100600050002010873000001000070390000041050000800000798050800060007003000004 537246198648159732219873465481925376392687541756431829164798253825364917973512684
801052009030007005204010000900000260000000000026000004000070502700500030300240706 871352649639487125254916873947835261183624957526791384468173592712569438395248716
206000004000108650000000190050086409000201000609470080074000000065709000100000906 216957834497138652538624197751386429843291765629475381974862513365719248182543976
900010000034200000710086090800790540000000000047058001050130026000004150000060004 986513472534279618712486395861792543395641287247358961459137826673824159128965734
705000060000750021008090070060034010000000000050120090070060900340089000020000604 715842369694753821238691475967534218182976543453128796871465932346289157529317684
002700000010002083096005000000800401900000007704003000000200840160400090000009300 432786159517942683896315274653897421981624537724153968379261845165438792248579316
000100870200070000000650104720001905006000300109500067402036000000080001085004000 563142879241879536978653124724361985856497312139528467412936758397285641685714293
000040076080000900649730000730060000100000005000070081000026493002000010860090000 315249876287615934649738152738561249124983765956472381571826493492357618863194527
050000709010003008003080006000005300804000601005200000100070200500400010306000090 258614739617923548493587126961845372824739651735261984149378265572496813386152497
090061000000500000000400081860020500704000203005010048640007000000003000000180050 498261375136578924257439681863724519714895263925316748641957832582643197379182456
802100000000003870050900020020805600010000040006704050040008060069500000000001904 872156493691423875453987126724835619518269347936714258147398562369542781285671934
000010600000000040430509008006750009709000305300081400200604081010000000003090000 578412693691378542432569178146753829789246315325981467257634981914825736863197254
000006010100040635400020070000080400060409080009050000010030009984060003030900000 378596214192847635456321978521683497763419582849752361617234859984165723235978146
410890200000050000709100400000000030042000560060000000007006902000010000006039045 415893276628754391739162458971625834842371569563948127357486912294517683186239745
867030000000017400100206000028000019000000000410000530000709005004820000000050192 867934251392517486145286973628345719573198624419672538231769845954821367786453192
000483020100620080040000000006030050504000902010050800000000070020065003070319000 769483521153627489842591367986132754534876912217954836391248675428765193675319248
706009050008050400100200900030195000000000000000462030005007008002030700080900205 746319852928756413153284976234195687569873124871462539415627398692538741387941265
010046500006580200003000060000010058000905000420030000070000600004069700001750030 912346587746581293583297164697412358138975426425638971879123645354869712261754839
040100800902300010001800205024013000000000000000470150409008700050009603008001040 345127896982365417671894235724513968516982374893476152439658721157249683268731549
800650904000097000000400160230000000100702006000000059086009000000570000309016002 823651974641397825957428163234965781195782436768134259586249317412573698379816542
000320006005000073780000000000930007076102380300084000000000069490000200200091000 149327856625849173783615942814936527976152384352784691531278469497563218268491735
002010000000300060607250000006400509390000024104007300000073908080002000000040600 832716495519384267647259831726438519398165724154927386261573948485692173973841652
007040030065700000000008470000007085600000003520300000091400000000002890030050600 987241536465793128312568479143627985678915243529384761891476352756132894234859617
000004379006019040000080010035400002090000060600003450060030000040760500253900000 518624379376519248924387615135476892497258163682193457761835924849762531253941786
006000001237090040490800500908004000000307000000200807003001064010040723700000100 586472391237195648491836572978514236162387459354269817823751964615948723749623185
057200003400000005003800200090007040000608000080100090002006100700000002900002860 857269413429371685613845279196527348374698521285134796542986137768413952931752864
000000001008300400064001070500020080000908000020010006010500820009004100300000000 732846591158397462964251378591623784643978215827415936416539827289764153375182649
000005802070036400000080790060009000300408009000500080015090000006310020904600000 691745832872936451453281796568179243327468519149523687215897364786314925934652178
009020006320680040700000000010800067007000200650002010000000002040053091500070400 489325176321687945765914823214839567937561284658742319173498652846253791592176438
024006000006080035000500400150000000800174009000000012003001000960030800000600170 524316987716489235398527461159263748832174659647958312273841596961735824485692173
001006008000008050500001390607000040005000100010000509059100006030500000200300800 341956728972438651586721394697815243425693187813247569759182436138564972264379815
000100000000520710048007000409000057002000100670000408000700980015084000000006000 527143869396528714148697325439861257852479136671352498264735981915284673783916542
200090000983000007076000320000900040000152000010008000069000730700000468000030005 251397684983624157476581329628973541394152876517468293169845732735219468842736915
030620004450001000006503007040200000002030900000008070600702500000100089100084020 837629154459871263216543897948217635572436918361958472683792541724165389195384726
904510200180004000060900100020700000309060807000003010006005020000200068005046301 934517286182634795567928134421789653359162847678453912816375429743291568295846371
080064900020030400030800010090000700002000600007000050040005060003040020005670030 581264973726931485934857216398516742452783691167492358849325167673148529215679834
000008009010040080800000023502600000003809200000005706650000002040080010700300000 437528169216943587895167423572634891163879254984215736658491372349782615721356948
005300090000250300003009010547000060002000800060000739020700400009012000010004900 175348296694251387283679514547983162932167845861425739328796451459812673716534928
000000806000008074000050201086009403500402008104800950409020000320600000708000000 952741836631298574847356291286579413593412768174863952469125387325687149718934625
005070004316004000800000000400800060050206070080003001000000007000500412100020800 295371684316984725847652193473815269951246378682793541524168937768539412139427856
300000005070401800051600000940000000067902530000000049000003750002109080700000002 384297165679451823251638974945386217167942538823715649496823751532179486718564392
000004080000009704030050900090060401080000060302040070003010050709600000020400000 971324586256189734438756912597863421184297365362541879843912657719635248625478193
090100200000008001300004079000040010046000520070080000560400007200600000007003050 698137245724958361351264879932546718846719523175382496563421987289675134417893652
190007000000090000030002056060020500005040200008070010970600040000010000000700069 192567438856493721437182956769321584315846297248975613973658142684219375521734869
000100096000085030005090080000000940300701005014000000040050300030260000590007000 483172596971685234625493187257836941369741825814529673746958312138264759592317468
060050702002030000001008403090046000040000020000580070609800200000020500308010090 463951782582734169971268453297346815845197326136582974659873241714629538328415697
041360000602000390908000000090002000300605002000400080000000809083000204000053670 741369528652148397938527416894732165317685942265491783576214839183976254429853671
040029005800300060000000100073065000010804050000930610001000000080003002700250030 147629385825341769369587124973165248612874953458932617231498576586713492794256831
400000960005040010007000403370809000000201000000604075509000700080020600036000009 413582967965743812827196453372859146654271398198634275549368721781925634236417589
003000000026005007007406905000042506000000000602750000701309400400200790000000100 543897621926135847817426935378942516154683279692751384781369452465218793239574168
800600300640000070007080029004090000030201040000040500780050200050000036001007008 825679314649132875317584629274895163538261947196743582783456291452918736961327458
000009050039804000250000008046020000000601000000090630700000016000102790020700000 817269354639854127254317968146523879398671542572498631783945216465182793921736485
200009700003045000005000038000600150600502004052004000920000600000430500007200001 218369745793845216465721938849673152671582394352914867924158673186437529537296481
002080000000400001056009000420605000500000009000304086000900130900003000000050600 142587963879436251356219874428695317563178429791324586687942135915863742234751698
097010300835060001200000000050400009000706000300001040000000004700030962002040570 697514328835267491241389657156423789428796135379851246563972814784135962912648573
000509400700080053010000000300400019007000500840005002000000060160020007009607000 682539471794281653513746928356472819927318546841965732478193265165824397239657184
800000500061900002000003608130009000500060001000500084204100000300008450005000007 823617549461985372957423618132849765548762931796531284274156893319278456685394127
082000300007000000001008490400029103030104050708360009073900600000000800006000970 982457361347691528651238497465729183239184756718365249873942615194576832526813974
008907000070004000001020080105000870000403000032000506010060700000800020000201900 428937615576184239391526487145692873687453192932718546214369758769845321853271964
023000000008530007000208001075000002009000400800000350500809000300064500000000190 123476985968531247457298631675943812239185476814627359542819763391764528786352194
050800200006000030100004080074902000000103000000706540010200006040000900009008010 453867291986521734127394685874952163695143827231786549718239456342615978569478312
002009700030000490008603000020008170700000004089400030000706500015000060006200300 652149783137825496498673215324568179761932854589417632843796521215384967976251348
540000730008200090000600504080470020000090000030012060903005000050008200014000053 546981732378254196291637584189476325762593841435812967923165478657348219814729653
070000008508007400006040002090530000300020001000019050200050600004600703800000040 479263518528197436136845972791538264345726891682419357217354689954681723863972145
000500309080023004000040800570010090000605000040070068003090000400260030802001000 714586329689123754235749816576814293928635471341972568153497682497268135862351947
000103002800075061000000074000300450000000000057009000360000000170820006400906000 746183592892475361513692874281367459934518627657249183369751248175824936428936715
190003200006000390050800006010009800040000020009100060900008050034000600002600018 197463285486572391253891746615249837748356129329187564961728453834915672572634918
000000000007602090630500402100000000709806304000000007308009051020305900000000000 592184736847632195631597482164753829759826314283941567378469251426315978915278643
019054000730001905000900100000000630040010020051000000008009000403100058000780290 619254873732861945584937162827495631946318527351672489278549316493126758165783294
000006000030040002402907050710000200900608003008000079060501704100060020000800000 591286437637145982482937156716359248924678513358412679863521794149763825275894361
000000830080053000005090012060010700870209051001060040310020500000930060056000000 649172835182453976735896412264518793873249651591367248317624589428935167956781324
002500930006000480410080000090007200000000000007800060000010045034000800025003100 782546931956132487413789652398657214561324798247891563679218345134975826825463179
000000504010064902000001070690000008000602000100000029040800000509720040706000000 968273514317564982425981376692317458854692137173458629241839765539726841786145293
408206000000950070350800000007000086000000000910000700000008063020091000000507904 478216539162953478359874612547139286286745391913682745795428163624391857831567924
051600000903000060000049001605270003000904000400056907800790000020000508000002730 751638249943127865286549371695271483372984156418356927834795612127463598569812734
500007030092306000007000800040601090009000300030904070004000900000109280020700003 581297634492386751367415829748631592159872346236954178814523967673149285925768413
083060400001400000007058902700000300500000009004000006306890100000002600002030780 283967451951423867647158932729516348568374219134289576376895124815742693492631785
030600090000010503080040000496000807000000000308000246000070080601020000020009030 132657498764918523589342761496231857275486319318795246953174682641823975827569134
005370000600005087000010300804007912000000000259100806002060000540700008000029500 415378629623495187798216345834657912167982453259143876982564731546731298371829564
600800500032000010050000009004610900005402700003057400400000020080000670006005008 649821537732594816158376249874613952915482763263957481497168325581239674326745198
070000509000600084000090760000350008042000350100042000019030000420007000508000090 674283519391675284285194763967351428842769351153842976719538642426917835538426197
005072100972010000300000050009046570000000000027950300090000005000020438004730900 465872193972513846318694257839246571541387629627951384293468715756129438184735962
004000008690000720200006000360804000020501030000702046000300002073000085800000100 714925368695183724238476519367894251429561837581732946956318472173249685842657193
007800000008200734000306080500000940049000370072000008010704000985003400000008200 397845126658291734421376589563187942849562371172439658216754893985623417734918265
900007060002030091010920800000080106030609050106070000001054080870090600050700003 985147362742836591613925874597482136438619257126573948361254789874391625259768413
400030900000008050100007800800004320060000090042100005009400008080500000005060001 428635917976218453153947862891754326567382194342196785619423578284571639735869241
600309080800040700400002003152000000080000040000000135500600009004020007070504001 621379584835146792497852613152463978983715246746298135518637429364921857279584361
001940700480000006000036000000000054503000109610000000000320000800000021002089300 361945782485217936297836415978163254523478169614592873746321598839754621152689347
070009046900000087000087900020000800030000010006000070004510000560000002180200030 378129546912645387645387921721964853839752614456831279294513768563478192187296435
060420005080050409000006000320040000090000040000060087000200000704010020200094010 963421875182753469475986132327148596698572341541369287819237654734615928256894713
140090000068031004050400002600000000294000867000000005500008040400520780000070021 142795638768231954359486172615847293294153867873962415527618349431529786986374521
002000005807120000310500002065004030000070000030200460100005084000042306900000200 692483175857129643314567892265894731481376529739251468126735984578942316943618257
850703040601000000040000000005070090020408030030010800000000070000000604010802053 859723146671984325342651789185376492726498531934215867563149278298537614417862953
