000008000023600000970050004300000901058000460109000005500010027000002140000700000 415978632823641759976253814362485971758129463149367285594816327637592148281734596
500008001009000046006040500000080260802000907067030000008010400170000600200500009 524678391389125746716943528451789263832456917967231854698312475175894632243567189
205800000080000500000250060000007039900020004870600000060019000007000050000002403 235846791681973542749251368452187639916325874873694125364519287127438956598762413
000930000000007650201004000720080900006000800008050027000300509087400000000091000 465938271839217654271564398724183965596742813318659427142376589987425136653891742
004382050000000390030000000000001005905608702400200000000000070086000000020736900 194382657852167394637594821263971485915648732478253169349815276786429513521736948
003007000190004002000500908605009800000000000004100306207005000800200014000600200 523897461198364752476521938615439827932786145784152396247915683869273514351648279
000200070000054860000007045020730000100508006000016030810900000039640000050002000 548263971792154863361897245624739158173528496985416732816975324239641587457382619
009300800000006000350800694401003020030000060090400307964005032000700000005004100 619342875847956213352871694471563928538297461296418357964185732183729546725634189
003000400658400000007002000070950008900000005400076030000600300000004819004000200 293715486658493172147862593372951648961348725485276931819627354726534819534189267
000300020019000700000000305008210560000406000042087100804000000001000650030008000 465371829319852746287649315798213564153496287642587193874165932921734658536928471
209000000007510000100083020300600070720090016060001004080160005000048700000000801 239476158847512693156983427318624579724895316965731284482167935591348762673259841
002700840009500300006039000040005190900000004021600030000120400007008900014007200 532761849479582316186439725643875192958213674721694538395126487267348951814957263
400002690000300054085004010000008970000000000026900000030600480590003000062400001 473152698219386754685794312351248976948567123726931845137625489594813267862479531
400670000010500030037000005000890050006000300090024000100000280070002040000085007 458673921612549738937218465743896152286751394591324876165437289879162543324985617
600700008005000070047090051018007000090402060000900820750040610060000500100006002 631725948925814376847693251218567439593482167476931825759248613362179584184356792
010000400052010000300800000600005304070309080403700009000002008000080290004000030 819236457752914863346857921698125374571349682423768519935672148167483295284591736
060300040000007000182060009501706000020040070000108603400070562000600000050009080 769312845345987216182465739531796428826543971974128653493871562218654397657239184
903000000170060000046085000000210870000408000015093000000630590000040021000000604 953172468178364952246985713394216875627458139815793246482631597569847321731529684
000040760040807002000036000530009400001000500007500019000950000200401080015020000 189245763346897152752136894538719426921364578467582319674958231293471685815623947
010007502009005003006401900030000100200000005004000080007504300400600800302100050 813967542749285613526431978635842197298716435174359286987524361451673829362198754
009170000200450000500036004903040050020000080060010702400680009000094006000021800 649172538238459167517836924973248651125967483864315792451683279782594316396721845
000000502751000400903000070062100000000409000000003720030000901007000238205000000 684397512751268493923514876462175389378429165519683724836742951147956238295831647
309800000010000096070002000000708059900010003450203000000600070230000060000009108 349861527512374896678952314123748659987516243456293781891635472234187965765429138
000000060300028500080400029003900080250706091010002600420009010009580006060000000 742195863391628574586473129673951482258746391914832657425369718139587246867214935
370080005100200800000003070600005700735000241008400003060100000007006008400030052 374681925159274836286593174642315789735869241918427563863152497527946318491738652
000705010109080004000200000006402803000000000204108700000006000300040508080301000 842795316179683254653214987516472893738569142294138765927856431361947528485321679
600700800001000000400008029040030071008102600130040080320600008000000500005004006 692713854581429367473568129246835971958172643137946285329657418764381592815294736
007400060906010020000060000060004001028000970100900040000080000030090504090001800 257439168946815327381762459569374281428156973173928645614583792832697514795241836
150008006000002000680005140096000004200060007300000650063700095000400000900800061 157348926439612578682975143596137284248569317371284659863721495715496832924853761
020800690060950400000006800302401500000000000004705309009600000006027030037009040 523814697768952413941376852372491568695238174814765329259643781486127935137589246
073008000050402006020070000030040018001806500280050040000010090300609050000300460 473968125158432976629571384935247618741896532286153749562714893314689257897325461
069005200027000000050260001046098000000000000000450760800027050000000190004900830 169875243327149586458263971246798315785631429913452768891327654632584197574916832
100002906460000000008610000091008000006701200000400390000059600000000037802100009 173842956465973812928615473291538764346791285587426391714359628659284137832167549
080000500910305000000840002300698000009000800000157009700019000000506078006000050 487962531912375486635841792371698245569234817824157369758419623143526978296783154
008000200647200059200000070000003080062000430050900000080000002520007143001000800 398765214647281359215439678174523986962178435853946721789314562526897143431652897
700900620090087500006000078040200000200000003000004060920000300008160040074009005 785943621192687534436521978843256197269718453517394862921475386358162749674839215
010080900600000025090207000040900000007105300000003040000804030160000007004090050 412586973673419825895237164346978512927145386581623749759864231168352497234791658
006015400500000680000206000800000300004901700005000004000309000079000005001840200 986715432512493687743286519897524361264931758135678924428359176379162845651847293
000000120306800000000069000003056700500000009001290800000420000000001507018000000 859743126376812495142569378983156742527384619461297853735428961294631587618975234
900020040600009000000300009103600500074000920006005307700003000000400008080010002 935728641648159273217364859193672584574831926826945317761283495352497168489516732
701050090820000010006480000965000400000000000008000567000074900050000043040030706 731256894824793615596481372965127438473865129218349567382674951657918243149532786
500800700806007100000000060020080500050109020008040090030000000007300406004002001 591836742846927135372514968429683517653179824718245693135468279287391456964752381
060000100100040000800750306000087600004109500003560000409073001000010005006000020 365928147197346258842751396521487639674139582983562714459273861238614975716895423
090006021020000389800030000000040507000000000603010000000090008951000070760100090 395486721426751389817239654189642537542378916673915842234597168951864273768123495
000020067090000001002000090070009006004506800100300020010000400800000050540060000 451928367693457281782631594375289146924516873168374925216795438837142659549863712
435070000000200000200009307706902400004010200002408905503700004000004000000020839 435876192971243586268159347756932418894517263312468975583791624629384751147625839
200903007970200000013070040740001090000507000090400081050020370000008029800309005 284963157975214836613875942742681593138597264596432781459126378361758429827349615
600000090009000076030070402000890000380207054000043000806050030720000100040000008 674312895219485376538976412457891623381267954962543781896154237725638149143729568
006902370007500000029000000400003820080000010053200004000000930000004100038706200 516942378847531692329867451471653829682479513953218764264185937795324186138796245
000900503000600040009030206002008410000000000071200600503060100010005000908001000 264917583357682941189534276632758419895146732471293658543869127716325894928471365
000009470060000005000800610601003200970040058003700109025008000100000020097200000 218569473764132985539874612651983247972641358843725169325418796186397524497256831
000010080090002400023050000709005000600204003000300806000080760004700030070040000 456917382897632415123458697739865241681274953245391876912583764564729138378146529
001600400500002100024000009000010805090507010103040000700000240009300008008004600 971635482586492137324871569647913825892567314153248976765189243419326758238754691
000030005006710002000008970040060500050403020002070030024900000700026400100080000 479632815586719342231548976347261589658493721912875634824957163793126458165384297
008050009000060420169000000001600080007509200090004600000000836086070000500020700 248357169375961428169248375451632987637589241892714653724195836986473512513826794
070080000800045000203900000034059000605000807000760930000002401000570002000090070 479286153816345729253917684734859216695123847128764935587632491941578362362491578
010900504600000809400000000002450000840060025000078400000000001201000006304006070 713982564625147839489635712932451687847369125156278493568723941271894356394516278
020010003001008470006000200080920000000401000000053040005000300019500600400080020 928714563351268479746395218584926731693471852172853946865142397219537684437689125
000650000040000070920130800075090001000000000600040290008015027050000080000026000 381657942546289173927134856875392461294561738613748295468915327152473689739826514
000170038008000000500089620100006500200000009006900007023740006000000100650098000 962175438418632795537489621179826543245317869386954217823741956794563182651298374
009020001080090703000510020000007030900040002050200000090084000307050010400070300 539728641281496753746513829812967534973845162654231987195384276327659418468172395
040090100000520084509000002900080000200764008000010006300000809490072000001030060 642398175173526984589147632964283751215764398738915426327651849496872513851439267
085002000070060000006539000040000010002305900030000060000841600000070020000200180 485712396973468251126539748549627813612385974738194562257841639861973425394256187
000000054001030080040001703000407208004000600802905000608500070010070500450000000 283796154571234986946851723135467298794382615862915437628549371319678542457123869
200038510000900400900000000502080940030000070094010305000000003005003000013640008 246738519387951426951462837572386941138594672694217385429875163865123794713649258
010007308000382071000400000600030150100000004059020006000006000260943000403200010 912567348546382971387491562624839157138675294759124836895716423261943785473258619
300800706007040000020700000060000541005301900172000060000004090000070600608003005 349812756817546239526739184963287541485361927172495368731654892254978613698123475
006083410010000090085000003030090000049501730000030080100000360060000020073810500 796283415312754698485169273637498152849521736521637984158942367964375821273816549
000004906000062047000910050060000003012000860700000020080056000370280000506400000 257834916891562347643917258468129573912375864735648129189756432374281695526493781
530900000000006702009100000100700380040000050057009001000001400703500000000007063 532978146814356792679142835196725384248613957357489621965231478783564219421897563
008400000200010800019020005000000062030107080140000000600070490007040008000009600 758493216264715839319826745875934162932167584146258973683572491597641328421389657
030700100075900000000020000029008050007010600010600820000030000000002760001004090 932745186175986432468321975629478351857213649314659827296837514543192768781564293
000350800800000050050070401090083600003605100006790030908010020040000009001032000 619354872874126953352879461195283647723645198486791235938417526247568319561932784
060090000910602005072008000040100508000000000801005020000400950600309017000070030 465793281918642375372518649246137598597284163831965724783421956624359817159876432
000530060000100008612800004509003000030000040000900307100005673900008000040016000 897534162354162798612879534579243816231687945486951327128495673963728451745316289
008000030506078000910040500100000060000951000070000002007020013000560704080000200 748295631536178429912643578194782365263951847875436192657824913321569784489317256
020540000078900400000008000800000310000371000039000006000400000001009560000052030 923546178678913425514728693857694312462371859139285746395467281241839567786152934
000020005020007030004300092040038000500904001000510020610002300080700010400080000 371629845925847136864351792146238579532974681798516423617492358283765914459183267
080704001000000802900060070003040000008305200000070600040080005805000000200107040 682734951734519862951268473173642589468395217529871634347986125815423796296157348
070050000293004000008700004900080046050000010630020009300005700000200465000090020 471359682293864571568712934912587346854936217637421859326145798189273465745698123
002800000800030205050049070400080500005104800009070004030910020608020003000005700 742856319896731245153249678471683592265194837389572164537918426618427953924365781
010840000008600000765000900900001000206000509000900003007000256000008700000075090 319847625428659137765312984974531862236784519851926473187493256593268741642175398
000000000050060701900003048600932000200000009000876005190600004504090030000000000 746281953358469721921753648615932487287514369439876215193628574564197832872345196
706000000000701029000004800080300004009805200200006010005600000810903000000000502 726589431548731629193264875681327954439815267257496318975642183812953746364178592
000009600300740000040360008080000107417000962509000080100053070000086001002400000 871529643326748519945361728283694157417835962569172384198253476754986231632417895
003042000501700002008010000000800400007050100002006000000020300900003501000590200 763942815541768932298315647659871423437259168182436759875124396924683571316597284
800704300003000806020030000050026000600903007000580060000070010207000400001308005 895764321473192856126835794759426138682913547314587962548279613237651489961348275
010650020400000069007002000006140008070000030500068700000700800760000001080021070 819654327452873169637912584326147958178295436594368712241736895763589241985421673
060120470000000021040007000700040200200906008004080006000800050590000000031059080 365128479879634521142597863786341295253976148914285736627813954598462317431759682
500000009003400500800002700405001000067000310000900408002600003006004900100000004 524176839673489521819532746485361297967248315231957468742695183356814972198723654
092000000100095000064200000003058009050000020900430100000004560000170002000000380 592843716178695234364217958213758649457961823986432175729384561835176492641529387
300000025800004006000290300900070602032000570504020009008032000400800003210000007 346781925829354716157296384981573642632149578574628139768932451495817263213465897
000000000300009510094006030900001078800000006610800003050300940082500001000000000 571483629368729514294156837925631478843972156617845293756318942482597361139264785
000000300007065010458010009000750100000601000001084000300020678020830500009000000 612978345937465812458312769294753186583691427761284953345129678126837594879546231
052010000000800007080002500000600209200701004607004000001400030900003000000020610 352917486149856327786342591814635279235791864697284153561478932928163745473529618
067000001000300804890200000020034000000805000000690050000001087608003000100000390 367548921215369874894217536529134768436875219781692453953421687678953142142786395
000008026030000750970000400503402000000609000000103602001000037097000080350800000 415738926236914758978265413563472891124689375789153642841596237697321584352847169
401030020300008007007400000060010002002706300900080070000009200800300005050070901 481637529325198647697452813768913452512746398934285176173569284849321765256874931
000480006000006400400000109040090500901508603007010020104000005005300000700052000 512489736879136452463725189648293571921578643357614928134867295295341867786952314
090102000007950000080030005105009020030000010060500304300020040000093800000804030 593162487427958163681437295175349628834276519269581374318725946742693851956814732
000700030730006000006190000004930010900040007010072500000085100000300068090007000 129754836735826941486193725574938612962541387318672594643285179257319468891467253
090102004030050600000006002000003048007000200260900000800500000005040020100609050 698132574732854691451796382519263748387415269264978135846527913975341826123689457
001008005000030140030004002470000000506000904000000027900300080054090000700100500 241968735895237146637514892479621358526783914318459627962375481154896273783142569
306070001270600030900800060000029050000000000010430000090007006020004093400090807 356972481278641935941853762634729158789516324512438679195387246827164593463295817
020700900109040008000600000000000302008906700403000000000008000700090205002001060 824715936169342578375689124697154382258936741413827659531268497786493215942571863
069070800008304000030006100007001060200000009080900700005700030000503600001060250 569172843128354976734896125957281364213647589486935712695728431842513697371469258
008005601053400000690070000037000000201000805000000710000050028000008160802600500 728935641153462987694871352537186294261794835489523716916357428375248169842619573
000500000009070003418030007050100400030000020004002090600040159800010600000005000 372586914569471283418239567257198436936754821184362795623847159845913672791625348
400200000060007000052013000083026100070000060006940530000170240000600010000002003 417269385369587421852413976583726194974351862126948537638175249295634718741892653
000900002010000005030015700020060100100809006006020050004690020600000070900008000 567983412219746385438215769823564197145879236796321854384697521651432978972158643
000000009230000010050301060800006500040708020007500003020605040070000081300000000 716852439238469715459371268892136574543798126167524893921685347675243981384917652
004001050070500030008000002060009305000608000203700090400000600030002040090800700 624381957179526834358497162761249385945638271283715496417953628836172549592864713
007060004060305090203090000075020060000000000080030120000010208090204030100070900 957162384861345792243798516375421869612987453489536127534619278798254631126873945
025700000807000400900030001040001200000567000001900030400050008008000307000009140 325714689817695423964238571746381295239567814581942736472153968198426357653879142
400006001080370000092004600000000906917000538504000000009100860000039020200600009 435296781186375492792814653823751946917462538564983217349127865678539124251648379
900000000040060300100902600800435000600000007000678001009106008002090040000000003 926384715548761329173952684817435962634219857295678431359146278782593146461827593
010090306000001054007008020030000208500000007409000010020800400350600000108040060 215497386893261754647538129731956248562184937489723615926815473354672891178349562
009800000620000800050009460006005000580000012000100900031700040002000087000001300 419856273627314895358279461196425738584937612273168954831792546962543187745681329
070008000692000048008940070300050012000201000720090006040017900950000187000500060 174368529692175348538942671389756412465281793721493856246817935953624187817539264
740300000000019004105006200000004060060000050030800000001900408800740000000008097 746382915283519674195476283517234869468197352932865741671953428829741536354628197
800000000000820050000390180700089000908000502000240007016075000040018000000000004 873156429691824753452397186724589361938761542165243897216475938349618275587932614
100060000030001207000702040800009000659000413000500009040307000307100020000080004 172463958435891267986752341814639572659278413723514689548327196397146825261985734
700003290000000801000006050200060008800402003600090005020600000504000000087100002 718543296456927831392816754245361978879452163631798425123674589564289317987135642
002400003050037000098000050043000002000040000700000940010000690000570080600001300 172495863456837129398612457843769512529148736761253948217384695934576281685921374
570290030010008060000000200050000980480000056023000010007000000040300020030086097 576291438312748569894563271751634982489172356623859714167925843948317625235486197
070000901000005060100860040008003020040607030030200500080046005060900000204000080 876432951429175368153869742618593427542617839937284516781346295365928174294751683
008004001600070008001530090000460000750000036000025000030081700900050003800900100 578694321693172548241538697329467815754819236186325974435281769912756483867943152
030072050200900700079000000006300020001204300090006100000000890007009003040680010 138472956264935781579168432486317529751294368392856174623741895817529643945683217
003000010090375000500816003000001300040090020007400000100759004000238060030000900 783942516691375482524816793952681347346597821817423659168759234479238165235164978
003600050100400000900035600001000890830000047026000300007120004000006002010007900 273618459165492783948735621451273896839561247726984315687129534394856172512347968
496000000001800060070060200000080004000209000700030000003010020060002700000000915 496325187321874569875961243532187694648259371719436852953718426164592738287643915
900002000021006800053004000300009008610000092500700003000800630008600240000200009 967582314421936875853174926372469158614358792589721463295847631138695247746213589
030700090718006000000035007402000600050000040009000302300540000000300278060009030 235714896718926453946835127472193685153682749689457312327548961594361278861279534
002010003001200000640007000003050098100706005790020400000400089000002500900080200 572618943831249657649537812263154798184796325795823461327465189418972536956381274
000000060000005000009630208700026000820090043000810006203048500000900000070000000 182479365637285914459631278741326859826597143395814726263748591518962437974153682
050007100600100008003280000580000709000000000306000082000075800900004007007900060 258497136694153278173286954581632749729548613346719582462375891915864327837921465
000004000008003001051000804030010600260000018009030070906000120500600900000400000 692184537478953261351267894734812659265749318819536472946378125587621943123495786
630084500000007000409000028860300000001000400000008036580000902000800000003590014 637284591218957643459163728862349157371625489945718236586431972194872365723596814
000098010070000002000507600501700200600000007004002901007305000300000020080940000 456298713973164852812537649591783264628419537734652981167325498349876125285941376
001009305040006000230000000080010600060908040003040020000000017000500030104700500 671429385845136972239857461487312659562978143913645728356294817798561234124783596
009147000850900000003080006000038020004000500010250000400010800000009074000874600 629147358851963247743582916965438721284791563317256489476315892538629174192874635
304000008009004670600009010007001000000903000000200400050800003063400800800000109 324167598519384672678529314237641985486953721195278436751896243963412857842735169
800010005900507600500260090070600300200000006006005070040098003009402008300050007 862914735934587612517263894475629381293871456186345279641798523759432168328156947
002103800000000540098504031005000000900206003000000600730405180014000000009308400 542163879173982546698574231465731928981246753327859614736495182814627395259318467
054010307031740020000000500000200600005108400007006000009000000070021930308090250 854912367631745829792863541143279685965138472287456193529384716476521938318697254
003006020000200006600100050704000000380604072000000105040007009800001000090800200 953786421471235896628149753714952638385614972269378145146527389832491567597863214
190500006702009500050083000520000800010000040009000065000630050001800407900007038 198542376732169584654783219526471893813956742479328165287634951361895427945217638
900060000506023000000105040870000100403000609002000038030907000000350207000010003 917864352546723981328195746879536124453281679162479538231947865694358217785612493
000320080000074020200850900052000807060000030304000650006012003010560000020048000 645329781198674325237851964952436817761285439384197652876912543419563278523748196
400630002091705006000000590002000980900000005086000200064000000700501420100043009 475639812891725346623418597512376984947182635386954271264897153739561428158243769
840050000300000070070236000000000601630000058904000000000145090080000003000070025 842751369361984572579236184258397641637412958914568237723145896485629713196873425
000000030090041000506300007600420000007000300000068001100004208000580010080000000 218675934793841652546392187651423879827159346439768521175934268962587413384216795
000020006140000090900001270500130000207080509000057008096500002050000081800060000 375829146142675893968341275589132467237486519614957328496518732753294681821763954
000003009240800700031600050900000400600308007003000005070004310004002078100700000 856473129249851763731629854987265431615348297423197685572984316364512978198736542
040006005009003071703009600000070104800000009402090000007800906320900400900500010 148726395269453871753189642695278134871345269432691587517834926326917458984562713
006240000000005003080003102700002800010000050009100006901500040800300000000097300 396241578127865493485973162743652819618739254259184736931528647874316925562497381
000700030001090700080020904800004002103000405900500001609050040004070800050003000 492718536361495728587326914875134692123967485946582371639851247214679853758243169
401000090003056020900040008200000100000329000004000009500060003020510800030000502 451832697873956421962741358297684135615329784384175269548267913729513846136498572
800009600000600509000020800000093760410000035069450000005010000208006000003700006 824579613731648529956321847582193764417862935369457182695214378278936451143785296
090706504000005200205000010400970000000302000000068007010000309006500000807209040 391726584678145293245893716463971852789352461152468937514687329926534178837219645
610020700007005010200000000906007003501030206800900104000000001020600400009080037 615328749397465812284791365946217583571834296832956174768543921123679458459182637
400001070260308090000050002000035080006000900010490000300010000080502019090600005 459261873261378594738954162972135486546827931813496257325719648687542319194683725
590000000100049508002070010800600704000107000607004002040020800701490006000000059 598361247173249568462875913815632794924187635637954182349526871751498326286713459
050300700000504830300019000000000073590000084120000000000180009041702000002003010 254368791619574832378219645486925173597631284123847956735186429941752368862493517
074900106006070000001500807000340000040000090000058000602001500000020600107005230 574983126826174953931562847265349781748216395319758462692431578453827619187695234
000007030240030600300500000006300100750000096001002400000008007008050062070900000 165247839247839615389516724426395178753481296891672453532168947918754362674923581
206030090300006800070000050800100005000602000100007008010000070004300001050070402 286534197395716824471829653862193745547682319139457268913248576724365981658971432
320060070900300800007000600000900000098503710000006000009000200001009004040020089 324168975956374821187295643715982436698543712432716598869431257271859364543627189
002000103400008027037000800004190000010040030000062700003000910170900002906000400 862479153491538627537216894724193586618745239359862741243657918175984362986321475
010073020070040001000000530200400000900207006000008004083000000600020090090680050 516873429379542861824169537238416975941257386765938214183795642657324198492681753
000060905000008106000103040002000691008000300713000200030805000509700000206030000 371462985924578136865193742452387691698251374713649258137825469549716823286934517
004008007190000000000003560700200000529000176000001008032100000000000034600300800 354618927196527483278493561781265349529834176463971258832146795915782634647359812
000250431000010000300600070003026090100000002080470500050007006000060000236094000 679258431824713659315649278543826197167935842982471563451387926798562314236194785
400900010800400200039050000050000032000804000260000070000070640006008005070005008 425987316817463259639152487154796832793824561268531974581279643946318725372645198
010000005059021060804000010030009007006000300400200050040000206090630580500000070 612894735359721468874356912135469827926578341487213659743185296291637584568942173
000009207200030009004080016000004183000000000341500000490010700100060008602800000 863159247217436859954782316529674183786321594341598672498213765135967428672845931
803700500074010000500300007000500103090000080607001000400003006000020810006008309 863792541974615238512384967248569173391247685657831492489153726735926814126478359
005060003020405000080000200006750028050604070470013600007000080000901030100040700 745862913921435867683197245316759428259684371478213659597326184864971532132548796
032079006600000000001080253000853000005000300000796000258060100000000005400320890 532179486684532719791684253147853962965241378823796541258967134379418625416325897
050040000019007080408600300001030092006000700790080100004001906070200410000090050 357148629619327584428659371541736892836912745792485163284571936975263418163894257
040000905050704060906000000300500200860000059002007003000000107070603090209000040 748236915153794862926851734394568271867312459512947683635489127471623598289175346
030200000000900604006071208103000000400805001000000307602590700801007000000002080 734286159218953674596471238163729845427835961985614327642598713851367492379142586
000010604100006750900003001070060102000020000208050040300600008096800007702040000 827915634143286759965473281574368192639124875218759346351697428496832517782541963
006004071000059000070000340002600090100000002090005100064000080000460000830500600 986324571413759826275816349342681795158937462697245138564193287721468953839572614
000300021032090050000008006401600009080000010900001603800900000010060590250004000 598346721632197854147528936471635289386279415925481673863952147714863592259714368
600908040007001006080000000100070200004309500002080009000000030500700100010602008 621938745437251896985467312196574283874329561352186479249815637568793124713642958
000706000205000600006010009040500700093000860008001040900060500002000104000809000 419786253285943617376215489641598732593472861728631945937164528862357194154829376
900670000248000000010008000080502000521000837000807010000200090000000326000095001 935674182248153679716928453387512964521469837694837215173246598459781326862395741
269100000005900030370000200790010000008609300000050084006000078080001600000008153 269173845815942736374586291793814562458629317621357984136295478587431629942768153
001000500600480073007100000070000800010309050002000040000003900750096002008000700 281937564695482173437165298379654821814329657562718349146273985753896412928541736
700900028900000060000006039000100002261305987300007000690800000070000003530001004 716934528943528761825716439487169352261345987359287146694873215178452693532691874
000060008084003096160005000000052040007000900040310000000500084410600250800020000 972164538584273196163985472691752843357846921248319765726591384419638257835427619
308094050100000070004080000000002010209000604050100000000050100040000005080230906 368794251195326478724581369836942517219875634457163892672459183943618725581237946
000000080006090107078400650003001006020000010700900400037004820801030500060000000 142675983356892147978413652483751296629348715715926438537164829891237564264589371
603082000005004908000053000402000000080000010000000307000590000507400100000730206 693182745215674938874953621432817569789365412156249387321596874567428193948731256
200600090000008027009074000107000050900000002040000301000830900690500000080006003 274653198356198427819274536137482659968315742542769381421837965693521874785946213
000009040720005000040010700009000168300000009162000300007020080000900071010700000 531679842728345916946218735479532168385167429162894357697421583254983671813756294
000430200100056000703200400401002007500000006900100302006003109000690008005021000 659437281124856793783219465431962857572348916968175342246583179317694528895721634
000009001040053080020410000860030000005000700000020018000082060030160050400700000 658279341147653982923418675861537294295841736374926518519382467732164859486795123
300269070006040300000003009005002008080000050100400700400500000003090100090134005 318269574956741382742853619675912438284376951139485726461527893523698147897134265
000196780008700300070000000300807260050000030046301009000000020009005600063219000 435196782918742356672538491391857264257964138846321579184673925729485613563219847
000000627000896000001000580903001060008000200010700903087000300000537000634000000 849315627725896134361472589973251468458963271216784953587649312192537846634128795
040000200080010007305006000020003700600080001003700090000500803700020050009000010 147358269286419537395276184928163745674985321513742698462591873731824956859637412
000017300087095000015400000000026580030000090028970000000009870000750260001860000 942617358387295146615438927179326584436581792528974613263149875894753261751862439
010028300000056020000000901009000630200000008063000500705000000030540000006210070 417928356398156724652734981589471632274365198163892547725689413831547269946213875
003002050000040600090001040405009038008000700710800205030100020002090000080600400 143962857257348619896751342465279138328516794719834265534187926672493581981625473
250070000000000800008902600025008007000030000100600450004109200006000000000060031 259876143761345829438912675625498317847531962193627458374159286516283794982764531
805003100043086000020000000000340002004000500300098000000000010000510720007900803 895423167743186295621759348179345682284671539356298471562837914938514726417962853
800000000302045900005302700003000057064000280250000100001209800008450602000000001 849617325372845916615392748983126457164573289257984163531269874798451632426738591
900002004000700000807640200009051020000000000030280100004029801000006000300500007 965132784243798516817645239789451623152963478436287195674329851591876342328514967
300009600097020000000000037002086700006000800008140300170000000000010580004200009 345879621697321458821654937432986715916735842758142396173598264269417583584263179
000300040000041002000006738001508000050060070000102500698400000400620000070005000 527389641386741952149256738931578264852964173764132589698417325415623897273895416
008017000062500000000320007301000020004000300050000901900053000000004580000270100 538617294762549813149328657391765428624981375857432961916853742273194586485276139
000008540002039700000742080008300009000080000700004100050267000006490200047800000 379618542482539716615742983128375469594186327763924158951267834836491275247853691
006510070070000084000900600240000150000406000068000039001007000620000040030065800 386514972179632584452978613247893156913456728568721439891347265625189347734265891
028000091601090000050200060000100005003689200400002000060008020000010504140000870 728564391631897452954231768297143685513689247486752913365478129872916534149325876
038000000500709060000300001790400800004000700001008093400006000070501002000000630 138264579542719368967385241793452816684193725251678493429836157376541982815927634
130070064080400005000300000006001800800000009003500400000002000600008020210090087 135879264789426135462315798546931872871264359923587416398752641657148923214693587
000070604060320000700140030000000760007603400085000000020061005000035020509080000 392578614461329587758146932943852761217693458685714293824961375176435829539287146
009600300080402000000000950040001509006903400907800010028000000000106040004009700 479615328583492671261378954842761539156923487937854216628547193795136842314289765
030910005050000790910700300005170020000000000020043600003008057049000030500061040 736914285458632791912785364395176428674829513821543679263498157149257836587361942
000000700000230006098001430085090000000506000000020370071400560400012000009000000 632945718147238956598761432785193624324576189916824375271489563453612897869357241
000023006050000207000600000083005100000809000004100380000008000401000020700540000 149723856356984217872651493283465179517839642694172385935218764461397528728546931
000008200070050360000400050500790004089000730100086005050001000031060070004900000 315678249472159368896423157563792814289514736147386925758241693931865472624937581
000002900800050000000847510240001070000000000050900061086714000000090006005300000 571632948834159627692847513248561379169473852357928461986714235413295786725386194
410000085038590000000000700807420560000000000053081907006000000000017450540000079 419276385738594612625138794897423561164759238253681947976845123382917456541362879
400700050005043000000020390050001200800000009009600010072080000000210900060005008 438769152295143786617528394356891247821457639749632815972384561584216973163975428
000204600020600009000093100070000405604705302102000070009430000200007060007908000 891274653325681749746593128973862415684715392152349876519436287238157964467928531
017208006080706000000031000040300005050070080300002040000890000000607010600403250 917248536483756192562931874741389625256174983398562741124895367835627419679413258
610042800802000000900300000000750080270000091050029000000008004000000605001670028 615942837832167459947385162469751283278436591153829746326518974784293615591674328
780200900000800040002073100000900007010050080500002000006120400040009000001004039 785241963163895742492673158324986517619357284578412396936128475847539621251764839
800700400000000607094100000000063000040907020000510000000001870205000000001004009 856729431312845697794136285527463918143987526968512743439651872275398164681274359
020070090001009230009500007000000010190308062060000000300005100082900700010060020 528473691741689235639512847854726913197358462263194578376245189482931756915867324
001200500400500000805090020006030900003000800007080400070040109000003005008001200 731268594429517368865394721186432957243759816597186432372645189914823675658971243
009008000800460001000000208001300520000000000072009100405000000100083009000700600 749128365823465791516937248981376524654812937372549186435691872167283459298754613
204009000000780100870050000307004900900000001008900402000040053005073000000500604 264139587593782146871456329327814965946325871158967432689241753415673298732598614
000807000007000204900200081006030009490000062300020100720003008804000900000501000 142897536587316294963254781216435879495178362378629145721943658854762913639581427
000005070000673900000120805000300510200907006063002000405036000006251000020800000 619485273582673941734129865947368512258917436163542789495736128876251394321894657
006100400000027500090304070000003710108000304074500000010902030002760000005001200 756198423483627591291354678529483716168279354374516982617942835832765149945831267
000570000670800000003010784010005003006000200500900010368040500000002076000058000 281574639674839125953216784817425963496183257532967418368741592145392876729658341
080042060090070100005000090010000000859000674000000080020000300007060050030280010 781942563493675128265831497614798235859123674372456981928517346147369852536284719
000000000050904060390002400003090020200501004070040100006700085080405090000000000 624358917158974362397162458413897526269531874875246139946713285781425693532689741
027001060000607040000090000900003500015802790008900002000050000050704000030200170 827541369593627841146398257962473518315862794478915632789156423251734986634289175
000901006000040800560000120030009040000768000090500070081000065007090000200605000 872951436913246857564387129736129548425768391198534672381472965657893214249615783
050000000100800004602007005093001000018902530000400190900700801700008002000000050 857249613139865274642317985593681427418972536276453198925734861761598342384126759
090000080003080020002040300010005007304000201200700030001090600030070900080000010 697352184143689725852147396918235467374968251265714839421593678536871942789426513
067080090000613400000500680800060240000000000026070009034009000002836000090040120 167284395985613472243597681859361247471952836326478519534129768712836954698745123
580069000604000000020400000002700039006903800350004200000007020000000703000210084 583169472614572398927438156842751639176923845359684217468397521291845763735216984
020004900103090005040012000080100009400000003300007080000970060700060304008200070 826354917173698245945712638287136459461589723359427186534971862712865394698243571
410002009000010007270000040000080005300901008800030000020000074900020000700600051 413762589589413627276895143167284395352971468894536712621358974945127836738649251
