920763450500914800000050900670800005801000706400005098006080000005142009047596082 928763451563914827714258963679831245851429736432675198296387514385142679147596382
805600009209000070437100000050209300300000001001503020000001796020000504700006203 815672439269384175437195862658219347342768951971543628583421796126937584794856213
900047806000056402640090030000008701090000050301700000010060079406270000709580003 952347816173856492648192537564938721297614358381725964815463279436279185729581643
360090002014600530905143000043082006080000040500460320000235104059006270200070085 368597412714628539925143867143782956682359741597461328876235194459816273231974685
046751802080600047753400000800020000635000721000010006000003278170004050302875910 946751832281639547753482169817326495635948721429517386594163278178294653362875914
000020000102083096075009020013000005029305160600000230090600470430790602000050000 986127543142583796375469821713246985829375164654918237591632478438791652267854319
079003260380060014400082700000000847090328050861000000003890002540070036027400180 179543268382967514456182793235619847794328651861754329613895472548271936927436185
008010045562070030000300008600940100070106080004087006400001000050030217790060400 938612745562874931147395628685943172379126584214587396423751869856439217791268453
510700083700295060400000005004900300691000478007001500800000002040827001160009057 519764283738295164426183795254978316691352478387641529873516942945827631162439857
815640900703000000020009010501806430060905020039407508040100090000000706007062341 815643972793281654624759813571826439468935127239417568346178295152394786987562341
842000630000003004061820000056901027109205408280706150000098510500300000038000746 842579631795613284361824975456981327179235468283746159627498513514367892938152746
000070405460301080708405190000200604029000310306008000071904503090103027803060000 912876435465391782738425196187239654529647318346518279271984563694153827853762941
006028359030000006825090007260800004517000893300009062600040731700000040451370900 176428359934517286825693417269831574517264893348759162682945731793182645451376928
000000305086900010320108694854000000710304069000000478978402056040006820205000000 491627385586943712327158694854769231712384569639215478978432156143596827265871943
028009076050003298170020305800002000015000720000500003904030017531900080780600930 328459176456173298179826345893762451615384729247591863964238517531947682782615934
047300520000000008030270600308050002070090010100030405004029060600000000081003250 847316529216945738539278641368451972475892316192637485754129863623584197981763254
804025000006010095000070400003400007485090263200006900002040000790030500000760308 874925631326814795159673482963452817485197263217386954632548179798231546541769328
000380700068000050004650298102768004000905000500134902451092600030000820006073000 215389746968247351374651298192768534643925187587134962451892673739416825826573419
975001008480006590020590000060057300000204000007980020000045030042600075500300946 975431268481726593623598417264157389839264751157983624796845132342619875518372946
008025007102403500536100002610507008009000700800902014300006841001204603900310200 498625137172483569536179482613547928249831756857962314325796841781254693964318275
000000698000617000002093010098400170543000926017009830070120400000956000859000000 731245698985617342462893517698432175543781926217569834376128459124956783859374261
589314000370500010012008000850000100003000500001000086000400930090003074000679851 589314267376592418412768395857946123623187549941235786768451932195823674234679851
025010000100050920304290518097006000410000076000400150743028601059040003000060740 925814367178653924364297518597186432412935876836472159743528691659741283281369745
412085300789006500000000090001358709005201400807649200050000000006500824008460935 412985376789136542563724198241358769695271483837649251354892617976513824128467935
005300281068500003209010600001908036090060050680103700003040502500001890927005300 475396281168572943239814675751928436392467158684153729813749562546231897927685314
029403000500790800300600012082000107030104050106000230290006001003071009000209480 829413765561792843374658912482365197937124658156987234298546371643871529715239486
795100000002000600630007950060050140078000520019040060046800012001000800000003495 795136284182594637634287951263758149478961523519342768946875312351429876827613495
010520098200000000800096500760902004503407201400103075008670003000000009640039080 316524798259718346874396512761952834593487261482163975928671453137845629645239187
000709000095200308067040100000402600080070020006301000001060280609004730000107000 812739546495216378367548192953482617184675923276391854741963285629854731538127469
700090064430001000120007000000800045201705903850006000000300019000600037390050006 785293164436581792129467358973812645261745983854936271642378519518629437397154826
000004001700510689036800400000069005670000014200170000008001530423085006500900000 895624371742513689136897452381469725679352814254178963968241537423785196517936248
504070309080502740006039000000004130647000598053900000000610400061305020405090603 524871369389562741716439852298754136647123598153986274932617485861345927475298613
200061795000058340700000008476935080008000900010482637800000009037520000165890003 284361795691758342753249168476935281328176954519482637842613579937524816165897423
300000604050104030004506281865010000039678140000020863978301500020807010106000008 381792654652184937794536281865413792239678145417925863978341526523867419146259378
100700030256001400300502000500000140004605700017000005000807001001400896080009004 149786532256391487378542619562978143934615728817234965493867251721453896685129374
018302006020150800530840001340000000007508300000000025600017042002063090400205160 918372456724156839536849271345621987267598314891734625683917542152463798479285163
002008000000401039147609002700264100204000906008397005800906324460702000000800600 392578461586421739147639852759264183234185976618397245871956324463712598925843617
940305800062080300100009240010807500054132780003906020081500002005010630006708054 947325816562481397138679245219847563654132789873956421481563972795214638326798154
761080000802730090340002700200950003093816240600027009006200054070095602000040978 761489325852731496349562781217954863593816247684327519936278154478195632125643978
000001300314000006968050000803042657007806100641590208000080742400000815005200000 572461389314928576968753421893142657257836194641597238139685742426379815785214963
000000009004700583970400012306570408000806000508024106780005021632007900100000000 851263749264719583973458612326571498417896235598324176789645321632187954145932867
060085009053007004870400050012750040000106000030042590080009072100500960600230080 461385729253967814879421356912753648548196237736842591385619472124578963697234185
570092604004630051010400020109063400000204000003780206040001060980056100601940082 578192634294638751316475829129563478867214395453789216745821963982356147631947582
007350400009002000000007981001805049408000307530704100314500000000900600006071800 187359426649182573253647981761835249498216357532794168314568792875923614926471835
068020530100005070030700821087006402050000060601400780413008090090500007075040610 768921534142835976539764821387196452954287163621453789413678295896512347275349618
241000073006003004000401056367008000009756300000300768610507000900800500820000637 241685973596273184738491256367128495489756312152349768614537829973862541825914637
040095326360007009290000780000060905080050030509010000034000098900800053658430070 847195326361287549295643781423768915186954237579312864734521698912876453658439172
490010050000906800600000092500041079800205003140390008280000005006103000030080027 498712356327956841615438792563841279879265413142397568284679135756123984931584627
900080000457000010310400509080006190030020080095100040509002071040000962000040008 926581734457293816318467529284356197731924685695178243569832471843715962172649358
000056001901000000620190843200705410180000079056904008537028094000000705400570000 378456921941832657625197843293785416184263579756914238537628194812349765469571382
000000180820000004009401005730020009950000018100060043600205800500000072043000000 465932187821756394379481625734128569956374218182569743697245831518693472243817956
085000617000008002069007003800009030021000450040600009600900370700400000594000260 285394617173568942469127583856249731921873456347615829618952374732486195594731268
029713050040000381000000207050106034100000005470309060507000000294000010060498570 829713456745962381613584297958126734136847925472359168587231649294675813361498572
903001604000306820000002000208063510500000003016750208000900000057604000809100405 923871654745396821681542397278463519594218763316759248432985176157634982869127435
900002501421530060053000280048050000165000942000010870039000420070045198804900006 987462531421538769653791284748259613165873942392614875539186427276345198814927356
504203086009084521020900000600050000403807605000090004000002090812630400940108302 574213986369784521128965743687451239493827615251396874736542198812639457945178362
608435000040009306000876205010580400007901800003062050102654000306100070000397602 628435791745219386931876245219583467567941823483762159172654938396128574854397612
052008914034017008189005060000740005000000000800052000010800243300290650426500870 752368914634917528189425367263749185541683792897152436915876243378294651426531879
705060020080090360006084001000910002049605170200047000600250400052070030010030208 795163824184792365326584791573918642849625173261347589638259417452871936917436258
036902000005000192001054608070360001000000000600081050408270300269000800000805420 836912547745638192921754638574369281183527964692481753458276319269143875317895426
000086900809207001500094700640010830100402007032070014006720008700905203003860000 374186925869257341521394786647519832185432697932678514496723158718945263253861479
700200150040000809281900000508460000096000540000031608000004285902000060014002007 769283154345716829281945376538469712196827543427531698673194285952378461814652937
001602570006003008054008063000430705800509001503071000630200150900100300015307800 381642579296753418754918263129436785847529631563871924638294157972185346415367892
030207049007416032420000000000003070619000483070100000000000025790532100540801090 135287649987416532426359718854693271619725483273148956361974825798532164542861397
270010300600839000000700150010690045942000863360048070093001000000987004007050019 274516398651839427839724156718693245942175863365248971593461782126987534487352619
247300008180502003360008200030100900904207601001009020006400072700906054400005196 247391568189562743365748219632154987954287631871639425596413872718926354423875196
000094070945007300062500100503800600200901005001006209009008750007200941050710000 318694572945127368762583194593842617286971435471356289129438756837265941654719823
037004015000907060000065870063009700920000034005800290074690000090102000350700620 637284915582917463419365872163429758928576134745831296274693581896152347351748629
682900070004700080309805000005080016060501040910070200000608307030007400020004698 682913574154762983379845162245389716763521849918476235491658327836297451527134698
008076419000450080700000206000300060309607508060004000903000004070048000641930800 538276419126459387794813256457381962319627548862594731983765124275148693641932875
420070053005200000793000100070039500504080709008740010002000341000006900150020078 426971853815263497793458162271639584564182739938745216682597341347816925159324678
509071203100850790070320010000000847090000020864000000080093050021065008403180902 549671283132854796678329415215936847397548621864712539786293154921465378453187962
010006005900370006048051370060000900230010087009000040074630590500098004100700060 317986425952374816648251379461827953235419687789563142874632591526198734193745268
803904201700015003150620000006040028010509060430080500000061092900350006601402805 863974251729815643154623987596147328218539764437286519385761492942358176671492835
390007006601503000750861000046010037000000000870050420000375042000602309400100075 398427156621593784754861293946218537215734968873956421169375842587642319432189675
900452600060901800000006150208005960049000520053100704074500000006204070002687005 981452637365971842427836159218745963749368521653129784874593216596214378132687495
820705603670000428403060090000080500008104200007050000040010806781000052506807041 829745613675931428413268795194682537358174269267359184942513876781496352536827941
156003000000029100402080050523960080000807000080042965040090308009210000000700629 156473892378529146492186753523961487964857231781342965247695318639218574815734629
019620700002903801300005000020704108007309600901206050000500002708402500005061470 419628735572943861386175249623754198857319624941286357164537982738492516295861473
380002060050630700690708000018090004700040009400080130000503041003061070070800096 387412965154639728692758413218397654735146289469285137926573841843961572571824396
004000102000291043002084007086007005001503900500600270100830700460175000309000500 834756192657291843912384657286917435741523986593648271125839764468175329379462518
860010392000560000007090501008000703400807009103000400706080900000043000934070058 865714392319562847247398561698451723452837619173629485726185934581943276934276158
017080030000927086000300042602508019340000057890704603450003000720145000060090570 217486935534927186986351742672538419341269857895714623458673291729145368163892574
905602007378005200002070000680003074023000590750100023000030700006800342200406809 915682437378945261462371985689523174123764598754198623841239756596817342237456819
200690070710405002000000009802014000390000041000980206400000000500709038030068005 258691374719435682643827519862514793395276841174983256481352967526749138937168425
496003085308500090012900040080740300030020060004059010040007150060005908850100436 496213785378564291512978643185746329739821564624359817943687152261435978857192436
000985702026147000890000500080000239000000000349000050005000081000851320108276000 413985762526147893897632514781564239652319478349728156275493681964851327138276945
600092070438051006070400500000003189090000050184900000003009010500130298020560007 615392874438751926279486531752643189396817452184925763843279615567134298921568347
091300000346582100075000300532410008000000000700023654004000780007849531000005420 291367845346582197875194362532416978469758213718923654954231786627849531183675429
700005040002846901004790200900500463100000008863002009001038500506124800030900004 789215346352846971614793285927581463145369728863472159471638592596124837238957614
670094008504200709020070000802003500090000070007800604000030060706002905100960082 671394258534286719928175346862743591495621873317859624249538167786412935153967482
307084002000003001206017000093400085060000020840009130000760304600300000900840507 317684952489253671256917843193426785765138429842579136528761394674395218931842567
060000230300000040428703500000875000870304052000926000007401895010000006089000020 765148239391652748428793561942875613876314952153926487237461895514289376689537124
094380000500960234000000900300070060760805049050020001003000000976032008000098620 294387156587961234631254987318479562762815349459623871823146795976532418145798623
290630008708500040000008500630029000000405000000870062003900000080006103400081097 295634718768512349341798526634129875872465931519873462123957684987246153456381297
403580000900420070820103405300910000610745093000068007204801036030074009000039102 463587921951426378827193465378912654612745893549368217294851736136274589785639142
460100300009564000028007104294001006600302008300400297802600940000845700003009085 467128359139564872528937164294781536675392418381456297852673941916845723743219685
030560804847012050000008001903006507004000300608900102200600000070280695305091020 132569874847312956596478231923146587714825369658937142289654713471283695365791428
007301000003780029010000700405076010082010540030450902001000090350097200000102800 947321685563784129218569734495276318782913546136458972821635497354897261679142853
350000270001030050072008000500307904029401530403905002000100420060070100097000086 358649271641732859972518643586327914729461538413985762835196427264873195197254386
040307009005200600020069470070002034006108700850700060012830040007005300300401050 648317529795284613123569478971652834236148795854793162512836947467925381389471256
900004000015000678700106400107360090000402000040091306009207003374000280000500007 936874512415923678782156439127365894693482751548791326859247163374619285261538947
071300480890004070054000006000403502235816749107209000400000250060700094028005360 671392485892564173354187926986473512235816749147259638419638257563721894728945361
007800000000509080000023571300700052206000109590001006985130000060907000000005300 657814923132579684849623571314796852276358149598241736985132467463987215721465398
100043090080000005036010700702034068540106027690250403004060270300000050020790006 175843692489672135236519784712934568543186927698257413954368271367421859821795346
510034000946007050037605000005308006000000000300509100000102670050800914000450032 518934267946287351237615489125348796869721543374569128483192675652873914791456832
940850060080003000503070090800500103025106470109004006090030201000400030030065048 947851362682943715513672894864597123325186479179324586496738251258419637731265948
009024080705036001040010790500000000417000829000000007053040070800290106020650400 139724685785936241246518793598172364417365829362489517653841972874293156921657438
038100090000053046500200713045000100016000420002000930257001009480690000090007350 738164592129753846564289713345972168916538427872416935257341689483695271691827354
050026400600000000000089256560030104104000802708090065897360000000000003005870040 951726438682543917473189256569238174134657892728491365897364521246915783315872649
937000004008040729000708003371002005000437000400500378200805000583070100700000586 937256814658143729124798653371982465865437291492561378246815937583679142719324586
000030000700905000026104800650008034093000260470600018004701350000509006000060000 149836572738925641526174893651298734893417265472653918264781359387549126915362487
074100000090040218051089467000400105008000300507003000639850740715020030000007950 874162593396745218251389467963478125128596374547213689639851742715924836482637951
020906408700003000093000002600080590040601070087090006800000640000200005306108020 125976438768423159493815762631782594249651873587394216872539641914267385356148927
605300010100508607720006000004203570500000002078109300000900038806705009090001705 685397214143528697729416853964283571531674982278159346457962138816735429392841765
547080000000403760026050000030008500802000301009700020000070180081509000000060452 547986213198423765326157948734218596852694371619735824465372189281549637973861452
832001047607420018500900002000706000073298450000305000200004009780052304310600285 832561947697423518541987632425716893173298456968345721256834179789152364314679285
000460702070020049005700030701002305002309400804500901080001200150080090907054000 319465782678123549245798136791842365562319478834576921486931257153287694927654813
840020605010005004003400070027040359000050000354070260030009500900600020401030086 849127635712365894563498172127846359698253417354971268236789541985614723471532986
750300904402080007080041056008025070590030028020170500210890060800050401605007092 751362984462589317983741256148925673597634128326178549214893765879256431635417892
620010905009020360005869010000100043034208670260004000090345800073080100502070039 627413985819527364345869712758196243934258671261734598196345827473982156582671439
003000740090100005102750960350070100209405307007010059075031802600009070028000600 583296741796184235142753968354978126219465387867312459475631892631829574928547613
009300100801007005705004006500090000004652900000030001400200609300100807008009300 249365178861927435735814296583491762174652983926738541457283619392146857618579324
096008540000390200300070091075036400030000010002740380280060004007021000061400970 796218543158394267324675891875136429439852716612749385283967154947521638561483972
490000100000129046701056003564001000000000000000700569200610308140395000005000014 496873125853129746721456893564931287987562431312748569279614358148395672635287914
104320000260840073083500002090100060820090034030004010700003450650018097000057601 174329586265841973983576142497132865821695734536784219719263458652418397348957621
160003000008670150007500003501730080734106925080025307400001500056047200000300046 165893472348672159297514863521739684734186925689425317473261598856947231912358746
308607000004000000070340809731065090480209071050710638203081050000000400000506302 328697145694158723175342869731865294486239571952714638263481957517923486849576312
045200806001840092000100470000380107803000604402051000096003000180062700507008260 345279816761845392928136475659384127813927654472651983296713548184562739537498261
046207103981003070020061004139000780000309000067000329800130040070800531304705960 546287193981453672723961854139642785258379416467518329895136247672894531314725968
000906103007000000400010789194000006080705030300000824739080002000000300802304000 528976143917438265463512789194823576286745931375169824739681452641257398852394617
780025060095070204031000000120700050070653010050004097000000740907060380060480029 784325961695871234231946578126798453479653812358214697812539746947162385563487129
701035080400026590502001306140000800007264100005000049609300702074650003050170408 761935284438726591592481376146593827987264135325817649619348752874652913253179468
570600180030085000200000409050490600842000971006018040603000004000840010014007025 579624183431985267268173459157492638842536971396718542683251794725849316914367825
104020090076080234008046507003260800460000023009013400602430700741090380080070906 154327698976581234238946517513264879467859123829713465692438751741695382385172946
100008250400000008280143970600402000820030041000706005038625019500000003064300002 173968254496257138285143976651482397827539641349716825738625419512894763964371582
583010000000060002600009143210673050700000006060925014172800009800030000000090861 583214697941367582627589143214673958759148326368925714172856439896431275435792861
008040060072090015560817204900570480020000070057034001605723098280060350090050600 138245769472396815569817234916572483324981576857634921645723198281469357793158642
760210493038900200900030705000853041000040000680192000802060004009004560346021078 765218493438975216921436785297853641513647829684192357852769134179384562346521978
015008040004200900379050860026300100090601050007009230038090521001002300040700680 215968743684237915379154862426375198893621457157849236738496521961582374542713689
183470000900500480050300002200004098009807600560100004700005030021006007000048129 183472965972561483456389712217654398349827651568193274794215836821936547635748129
400000060016270039370096000004087000782601954000450100000140098840029670090000003 429813765516274839378596412154987326782631954963452187637145298845329671291768543
000100500631250004000046000016302050724010386050704920000520000300091248002003000 248137569631259874597846132916382457724915386853764921469528713375691248182473695
007346000320000600500218040010034970000000000062590080050829006008000094000453800 187346259324975618596218347815634972943782165762591483451829736238167594679453821
906300205370106008000092000710030000098010370000040059000960000600503092809007501 986374215372156948154892637715639824498215376263748159527961483641583792839427561
030007080400160090609408703245030800700206009006040327901604205020015006060300070 132957684478163592659428713245739861713286459896541327981674235327815946564392178
005120980028076003001090040000800704000040000302007000070080300600310570013059400 465123987928476153731598246196835724857241639342967815574682391689314572213759468
300906200050000074000085009700390062001020400960058001600210000290000050003504007 317946285859132674426785319748391562531627498962458731675219843294873156183564927
041000080070190304000403501012004050009801700030500910403706000107085020080000130 341657289275198364968423571812974653659831742734562918423716895197385426586249137
285000130730001054014000000021360040570000063060078590000000610350700089092000375 285947136739621854614853927921365748578194263463278591847539612356712489192486375
620459700000003000035080124400700060012906380070005001267090450000300000008572019 621459738784123596935687124493718265512946387876235941267891453159364872348572619
090100428048009571200070000300820060900000004060047002000080005489600230532004080 793156428648239571215478693354821769927563814861947352176382945489615237532794186
010927000020040070070108025043050600700000002009010540430509010090080050000264090 514927368328645971976138425143752689785496132269813547432579816697381254851264793
000016000109000008000890501968070010357401829010050367802035000500000702000680000 785316294149527638623894571968273415357461829214958367892735146536149782471682953
800300074503780620290000005300190062026000150910056008600000013035071206180003007 861325974543789621297614385358197462726438159914256738679542813435871296182963547
105070000360040509842059003706082041400706008980410207500930826609020035000060104 195673482367248519842159673756382941421796358983415267574931826619824735238567194
700910250590000080000600749070500100465201938009004060187002000050000012024089005 746918253592743681831625749378596124465271938219834567187352496953467812624189375
005904000013760900400015026001603290970050083052809100760230008008096710000507600 685924371213768954497315826841673295976152483352849167769231548538496712124587639
008200000350801462609730500030900106060000050901003020006042905594306017000009600 148265793357891462629734581435928176862417359971653824786142935594386217213579648
700295000459003000002007000100074503007000200305960008000500100000100465000749002 718295634459613827632487951126874593897351246345962718284536179973128465561749382
140270003060003025830060014000002078004897500570600000480020057720300060300014089 145278693967143825832569714693452178214897536578631942481926357729385461356714289
090300010000060502400508003008240000006705900000016400900103006301080000080004030 695372814873461592412598673758249361146735928239816457924153786361987245587624139
680007002004001070050042106002408030030000050060305800207680090040200300300100028 681537942924861573753942186572418639138796254469325817217683495845279361396154728
400280009100690248200000615090008000830000091000300060715000003942037006300012004 456281379173695248289473615697158432834726591521349867715864923942537186368912754
024160000786003120001502007009074030267000914040290500600709800098400751000018690 524167389786943125931582467159674238267835914843291576612759843398426751475318692
710409000900013000004020906400800009090246070200005008508090400000380005000502087 716459823982613754354728916465871239893246571271935648538197462627384195149562387
307008005410000000805030192100309020200406007070102006738040209000000051900600403 327918645419265378865734192186379524293456817574182936738541269642893751951627483
007800040000507010968140520700080132000000000321090006013078264080604000070001300 157829643432567819968143527795486132846312975321795486513978264289634751674251398
600070904000401803800003700008590206706020508204018300009200005501709000302080007 613872954927451863845963721138597246796324518254618379479236185581749632362185497
007004100143002009065037000409300780030000020071006305000750810700800534008200900 287694153143582679965137248429315786536978421871426395694753812712869534358241967
120080600548670000030205001000090807962807543805020000400102070000039468003060015 127983654548671932639245781314596827962817543875324196486152379251739468793468215
400060015062708003090010200240006080080103020010900047001020030700805160920030004 473269815162758493895314276249576381587143629316982547651427938734895162928631754
800100600009407000600528090205700003361000758700005901050314007000206100003009006 842193675539467812617528394295781463361942758784635921956314287478256139123879546
009060057006490020105037900401000000002903600000000409004320708010056300270080500 349261857786495123125837964491678235852943671637512489564329718918756342273184596
003027010010300800680010720009430000046000580000086900021050098008009070030270100 493827615217365849685914723859431267346792581172586934721653498568149372934278156
507068420008037050010400980075000009060000030100000570031006090050890700029710306 597168423248937651316452987475381269962574138183629574731246895654893712829715346
008256900600140050230870160541000070002917300090000218024091083050038001003725400 418256937679143852235879164541382679862917345397564218724691583956438721183725496
500064800480071900001000200624500009809000503700006482003000700008150024007480001 592364817486271935371895246624538179819742563735916482143629758968157324257483691
025009000700000050800071300602150943009407200541092807007910002010000004000600730 125839476793246158864571329672158943389467215541392867437915682216783594958624731
810003020327000090000400807000040350208105904035080000103002000070000263040300089 814973526327568491956421837791246358268135974435789612183692745579814263642357189
200000084694800170050010200030024000500090003000680020007060050018005769960000002 271956384694832175853417296736524918582791643149683527427369851318245769965178432
067500001910060028500410003200001087006897200870200006700054002420080035600002140 367528491914763528582419673245631987136897254879245316793154862421986735658372149
700050001801090065025861090080530002002000500500024080050189730130070904900040008 796453821841297365325861497489536172672918543513724689254189736138672954967345218
058001072000003004014700300501006800402000901003500207006005420200100000930200510 358491672729653184614782395571926843462837951893514267186375429245169738937248516
001980607876420009000000030084060105713000964609070380060000000900041856105098700 341985627876423519592716438284369175713852964659174382468537291937241856125698743
004019008190000005820763091050034602000000000302650070510376049200000087700120500 674519328193482765825763491957834612461297853382651974518376249236945187749128536
400000310058001200012450089000024000805060902000930000790016520001200490083000007 479682315358791246612453789937824651845167932126935874794316528561278493283549167
950024060083096000400300109010030498800201005375040020501009004000450910040810072 957124863183596247462387159216735498894261735375948621521679384738452916649813572
940067018830009400000000000082075000067402980000380240000000000003500061570690023 945267318836159472721834659482975136367412985159386247618723594293548761574691823
900032064000810700000456901052004108307000205109200370401528000006043000590160002 915732864264819753738456921652374198387691245149285376471528639826943517593167482
400002008002750640000340105307200096200409001190007203501076000073094800900100007 415962378832751649769348125387215496256439781194687253521876934673594812948123567
740681302802003005093200400400196520000020000028357004006002740300400206204769013 745681392812943675693275481437196528561824937928357164186532749379418256254769813
034167500058004007000598000860002005501000302400800061000341000300600740005729810 934167528158234697276598134863912475591476382427853961789341256312685749645729813
740360080001280040800047000006018200020506010005720400000850003010032900090074025 749361582361285749852947631936418257427596318185723496274859163518632974693174825
620830170093170600014065000002703946060020080487906200000590460008042310046018025 625839174893174652714265893152783946369421587487956231231597468578642319946318725
300000010705040028000503009003605000640000037000408200400301000280050603030000004 362897415795146328814523769923675841648219537157438296476381952281954673539762184
000900607078010590062500030006000025057602910240000800030004260025090480804001000 513928647478316592962547138186479325357682914249135876731854269625793481894261753
203806000604900820005013600940150000002307500000084091001520400086009102000401708 273846915614975823895213647948152376162397584357684291731528469486739152529461738
048210309090075840000008100004100700800000004002003500009600000025780010601034920 548216379196375842237498156954162738813957264762843591379621485425789613681534927
000036018300750000600082507005607004060040050700509200407290005000073002820460000 572936418318754629694182537185627394269348751743519286437291865956873142821465973
000003942064200710000400603210080407050132090906040031605009000041007520792500000 178653942364298715529471683213986457457132896986745231635829174841367529792514368
300900400592036007070002005089050203050284090204090150600100080900560374005009001 318975462592436817476812935789651243153284796264397158647123589921568374835749621
040702000050430810009081005032008000760000028000500160900810700084076090000305080 841752639256439817379681245132968574765143928498527163923814756584276391617395482
270005091060140072194082006050097080900000007080250040600830915340071060810900034 278365491563149872194782356452697183936418527781253649627834915349571268815926734
007013050025809700900560000070000935050000080643000070000075001002106340010390500 467213859325849716981567423178624935259731684643958172836475291592186347714392568
400093000000670218001008040105762093067000450290345601030500900529086000000930006 482193765953674218671258349145762893367819452298345671736521984529486137814937526
030005004000012503006040007940030100601000305007050062700060200803420000100700080 239875614478612593516349827945236178621987345387154962794568231863421759152793486
406070190097130000100000006060300020704509603010004070200000001000048350053060407 436872195597136248182495736869317524724589613315624879248753961671948352953261487
015070000600000009804309015003810900780905024009046300540607108100000002000020490 915274863637158249824369715463812957781935624259746381542697138196483572378521496
809350100030897040500600300000948000607010408000736000006003004040185060003069502 869354127231897645574621389315948276697512438428736951156273894942185763783469512
230000600068370500500908000400839007080000060700625004000407003004013720003000058 237154689968372541541968372456839217382741965719625834625487193894513726173296458
030205890090000000002601400070500108018946570206007040005409600000000010067302080 634275891591834726782691453479523168318946572256187349825419637943768215167352984
030060000019000347080041569098005006040612080200700130825170090473000250000020070 534967812619258347782341569198435726347612985256789134825174693473896251961523478
007040900602039501019000008106294007508000204700586103200000480401970305003050700 857641932642839571319725648136294857598317264724586193275163489461978325983452716
080900400000080003030247800360400070059708610040002035003524080500070000008009060 786953421924681753135247896361495278259738614847162935693524187512876349478319562
000650703061020009805034060007160045046000910510049600050290104700010890102083000 429651783361728459875934261987162345246375918513849627658297134734516892192483576
800069107010270036067010020784301000090000010000402378030040650140038090906120003 823569147519274836467813925784351269392786514651492378238947651145638792976125483
007096030006400002430080160081204090040569070070308250098040023200001900050920600 827196435916435782435782169581274396342569871679318254198647523263851947754923618
029300400070602130600091200260017000007000800000930026006780002031205070002003950 129378465478652139653491287264817593397526841815934726546789312931245678782163954
090020008800035729027000140206590437000000000479016502038000270741250006900080010 193724658864135729527869143216598437385472961479316582638941275741253896952687314
269080401030004027014000300000000135002601900981000000008000210490200070103050894 269387451835194627714562389647829135352671948981435762578943216496218573123756894
490760001300210900051090000040000210010000070068000030000030490004072005100084062 492763851387215946651498723749356218513829674268147539826531497934672185175984362
071900002289003750400007000006050017028194530310060800000500003092800475500001690 671945382289613754453287961946358217728194536315762849864579123192836475537421698
000012500300000107165730000048065031000070000930840250000057498409000002003420000 794612583382594167165738924248965731516273849937841256621357498459186372873429615
006901380080000502500284000457800000039726150000005798000463005305000070064502800 246951387981637542573284961457819623839726154612345798798463215325198476164572839
071024060004000517000170402080413006460000073300697080703065000892000600050830740 971524368624389517538176492287413956469258173315697284743965821892741635156832749
036090028005030607070204930183459000000107000000386451047602080508040200260070310 436795128925831647871264935183459762654127893792386451347612589518943276269578314
001900300730006005000100084007090460020000090064020800270003000100600053006005100 481957326732486915659132784517398462823764591964521837275813649148679253396245178
025708043004021050000400008867900300000000000001004576900002000050840900470509610 625798143384621759719453268867915324543267891291384576936172485152846937478539612
002000080860090001009483270050048002087000540100720060028914600400030027030000100 372651489864297351519483276956348712287169543143725968728914635491536827635872194
000000800005609032400003159907820600000507000004061308143200006580306200006000000 391452867875619432462783159937824615618537924254961378143295786589376241726148593
350004000007900308698073401700302000165708239000109007503490162904001500000800094 351284976427916358698573421749362815165748239832159647583497162974621583216835794
300004928068002300000378061090001805400000003703800010830249000006700430524600009 375164928168952347249378561692431875481527693753896214837249156916785432524613789
000009004009068153000400976410093000327504698000620041183005000275180400600700000 561379284749268153832451976416893527327514698958627341183945762275186439694732815
001029000820100750000007006410360080698010375030098064300200000085003041000540800 751629438826134759943857216417365982698412375532798164364281597285973641179546823
080090060409100000370804090640700000500000008000008026060205039000003107090070050 185397264429156873376824591648732915532619748917548326761285439254963187893471652
190000860203090017500810020000948056000503000820167000010086009640050102052000038 194732865283695417576814923731948256469523781825167394317286549648359172952471638
746001082001040090905620010604003070370906045010700206050079401090060300160400928 746391582821547693935628714684253179372916845519784236253879461498162357167435928
390204710600003000218006000000078500080409060009320000000500428000800009027901035 395284716674153982218796354142678593583419267769325841931567428456832179827941635
300060000806901230400000069040007000560809072000300040650000003092405706000090001 319264857876951234425783169943527618561849372287316945658172493192435786734698521
400310725350700091000000800015062000700908002000570460001000000890007054624053007 489316725352784691167295843915462378746938512238571469571849236893627154624153987
002350087045008020007009031100870006073000210200043005820900700030200190790034800 912356487345718629687429531159872346473695218268143975824961753536287194791534862
600000080200763409000049216081090700000501000005080940156230000903658002070000003 694125387218763459537849216381496725429571638765382941156237894943658172872914563
040308000708900150956010000300000425580207013261000009000060237097002508000405060 142358796738926154956714382379681425584297613261543879415869237697132548823475961
912570480005098002308204000004009000600080007000700900000902104200460500043057629 912573486475698312368214795754329861639185247821746953586932174297461538143857629
017503209026040570050970086093000804100000007402000630640081090031090450209405760 817563249926148573354972186593627814168354927472819635645781392731296458289435761
093610054060004710005002690504080000100509007000030501027800100058100040940063870 793618254862954713415372698534781926186529437279436581327845169658197342941263875
370296000950100000084570019000701085008000200120804000410035820000007053000982064 371296548956148732284573619693721485548369271127854396419635827862417953735982164
070603290320000000001279050903700085006000700750004609060958400000000012035107060 574683291329541876681279354943762185216895743758314629162958437897436512435127968
010200780830004090094060100300010900100709003008020007009040370080600049053001020 516293784837154692294867135372416958145789263968325417629548371781632549453971826
