900200007003089001000050068095060000000908000000010390170030000500190600400005003 981246537653789421247351968795463182316928745824517396172634859538192674469875213
029007000160030000000108002040000209000504000603000080500703000000060045000200810 829657134167432598435198672741386259298574361653921487584713926312869745976245813
007050080900060040050000000800304002200601003700905001000000030080010005020040700 167452389932168547458739126816374952295681473743925861571896234384217695629543718
300090005602001070010307900003000807020000050107000600006508010050600708900070006 378492165692851374415367982563124897829736451147985623736548219254619738981273546
020040000405700900067009000080000092004000600290000070000800360003006401000090020 129643857435782916867159243381467592574921638296538174742815369953276481618394725
390580000085600209006090080000300040040802050030009000050010400804005670000028095 392581764485673219176294583628357941941862357537149826259716438814935672763428195
700020000001008006062109700030000008200000007600000020005206930300400600000080004 743625819591738246862149753937512468258364197614897325485276931379451682126983574
026050007300001200100004005000040670000609000034020000500800009001400003700030160 426358917358791246197264385819543672275689431634127598543816729961472853782935164
004069000600200000500080017000690150000805000053021000860070009000006005000340700 374169528618257394529483617782694153146835972953721846861572439437916285295348761
000000170005810900000095400900000010000759000030000002006270000001038200058000000 869423175425817963173695428984362517612759384537184692346271859791538246258946731
500000730080700051007039000000400183000000000236001000000940300960003070058000009 529618734683724951417539826795462183841357692236891547172945368964183275358276419
106800000080001000570003000700205941000000000891607002000700063000100020000004709 146852397389471256572963184763285941254319678891647532915728463437196825628534719
008030070006000020100905000030800000405000206000007090000409007010000400060070100 548236971396741528127985643932864715475193286681527394253419867719658432864372159
008046000030100040000030102690000478000000000843000095302070000070004020000650900 918246753237185649456937182691523478725498361843761295362879514579314826184652937
090007000578000000000280000059100800701908304002003960000032000000000625000700040 294367518578491236613285497359146872761928354482573961145632789937814625826759143
007000600600200000800690050900076020030000080020180004070032001000004007008000900 297543618653218479841697253984376125135429786726185394479832561512964837368751942
200500010070020530000003408040009000003208100000700080407300000015060040080004003 234586917879421536156973428548619372763248195921735684497352861315867249682194753
002000001069700000007100030000071004000205000500480000040006700000008290800000300 352869471169734582487152639238671954714295863596483127943526718671348295825917346
000610900003007060000000830400001203000209000201700005086000000020100400007086000 854613972913827564762954831478561293635249718291738645186492357329175486547386129
820600304400300020030020070200000080500102007040000009060050090050006002902008056 825679314497315628631824975276943581589162437143587269764251893358796142912438756
000340860000280100060007030800000040109000706040000001010700090003051000074063000 521349867397286154468517239836172945159834726742695381615728493983451672274963518
019803000002000000004956002036000005401000209200000360600532400000000800000704590 519823647362471958874956132936248715451367289287195364698532471745619823123784596
003870002289005000100000000500190000000406000000083006000000008000900514600054300 453871692289635471176249835564197283831426957792583146945312768327968514618754329
000005904009700000400003760000810036090000010580076000028500003000001400304200000 736125984819764352452983761247819536693452817581376249128547693975631428364298175
003000072090003000000009056000007030857000469030900000180600000000400080470000500 613584972592763148748219356961847235857321469234956817185632794329475681476198523
609800000045960000201700000520007300000000000006200075000002104000019530000003802 679825413345961728281734659528197346497356281136248975753682194862419537914573862
970000100050006400080120005400000000060987010000000002800014090009500080001000043 972435168153876429684129735418352976265987314397641852836214597749563281521798643
240980000000100020901007000700000860402000103016000002000600208090008000000075091 243986517587134629961527384739412865452869173816753942374691258195248736628375491
094800003700006200000001600000000068030109050450000000003200000007400002800003170 694872513781356249325941687179524368238169754456738921513287496967415832842693175
000003410003000080000950060600002090790406058020100006040029000050000600082500000 579683412463217589218954763635872194791436258824195376146729835957348621382561947
980200000000608007200003009000000140710000098048000000600900003800402000000001076 987215634134698527265743819392876145716524398548139762621957483873462951459381276
250040000980013040000000020100480000800000001000036004070000000020650037000070089 253947618986213745741568923167485392834792561592136874379821456428659137615374289
000600004600095200000031890080070300300000001006040080069350000003960002700008000 197682534638495217542731896481576329375829641926143785269354178813967452754218963
005010000008005070096000004500090007000408000900030006400000710020300400000080600 745913862218645379396872154534196287672458931981237546463529718827361495159784623
010740000508000710900006800070000301400000007102000090004800003059000208000034070 213748659568923714947156832875469321496312587132587496724895163359671248681234975
609030008001706000080500003070000000204000501000000060800001030000402800900050702 659234178431786925782519643178625394264397581593148267825971436317462859946853712
060000020407060000108570960000900700005000100001007000046093508000040609010000040 563189427497362851128574963234915786975628134681437295746293518352841679819756342
000006000008052610009300007070000890000104000012000030200005300053290400000600000 321876945748952613569341287674523891935184726812769534286415379153297468497638152
000040005040100700070005320090073010000906000060510030019400050008001040700030000 982347165543162798176895324895273416431986572267514839319428657628751943754639281
000925780070000500009070030704000050300407002010000408090060800001000090027839000 143925786276384519589176234764298351358417962912653478495761823831542697627839145
000050080007903250508002309050020030000601000060070010302500701095207800070030000 239754186617983254548162379951428637723691548864375912382546791495217863176839425
300005800014082070570000000001036000050904080000250400000000018030140720009500003 362715894914682375578493261741836952253974186896251437427369518635148729189527643
000600730105020000300850001007200010034000570010004900400032007000010208051008000 829641735145327896376859421587293614934186572612574983468932157793415268251768349
000800076006004001070060025300002050005000600040500008480010060600300800230008000 124853976596274381873961425368192754915487632742536198489715263651329847237648519
410900000030048050000702000906000000053000480000000102000806000060390020000004038 418935267237648951695712843926481375153279486784563192342856719861397524579124638
030070108000401000080005020398520000002000500000047832050200070000104000103060080 935672148267481359481395627398526714742813596516947832654238971879154263123769485
000000090590700003760190500003010020000305000070060300004021056600009032020000000 348652197591784263762193584453917628286345971179268345934821756615479832827536419
000000087009004000630700420000400803406000201301005000012006095000300600960000000 124639587879524136635718429297461853456983271381275964712846395548397612963152748
001800000000002640230006005000008530800050004052100000600300019083900000000007200 561849372798532641234716895146298537879653124352174968627385419483921756915467283
206000009017000600030906001020601000000308000000509030700402060009000820500000904 256713489917284653834956271423671598195328746678549132781492365349165827562837914
000030060000000105082060703003600008004000300200005600305010890907000000020070000 471538962639427185582169743753691428164782359298345671345216897917854236826973514
000860403000002800009010000950000100604000307003000052000090600005200000307041000 271865493436972815589314276958723164624159387713486952842597631165238749397641528
930000500000600901007000064001308000028010740000205100890000400403002000005000037 936421578584637921217589364751348692328916745649275183892753416473162859165894237
008304000001000080030780102090007000000902000000100060903061040020000800000803500 258314679761295384439786152895637421614952738372148965983561247526479813147823596
900400620300000500020008007045900070100070004030005290700800060002000005013006009 958417623371269548426538917245981376169372854837645291794853162682194735513726489
004008700500694000010002000007000080930000067040000500000500090000437008003900200 624318759578694321319752846157263984932845167846179532781526493295437618463981275
900100000800073600006008094003600000000050000000001700760800900008710005000002008 952146837841973652376528194423687519197354286685291743764835921238719465519462378
030569020809003000000000060004070013000000000650030900010000000000100706090624050 137569428869243175245718369924876513378951642651432987516387294482195736793624851
002060015070480030010009000027800300050000060001002570000900040040076050130040600 982367415576481239314259786627815394853794162491632578765923841248176953139548627
700400200300098000049006000400002300500000008006100007000700610000820005005004003 758413296361298574249576831417682359592347168836159427984735612673821945125964783
040380007300001040000000006001800035030070060820005400700000000060900001100027080 645382917397561842218794356971846235534279168826135479782613594463958721159427683
000020100000600409000439065900100008002000600500006004640758000201004000009010000 496527183325681479187439265964172358732845691518396724643758912251964837879213546
080002000060050027001090004020600500006000900005009080800040700640030010000200040 784162395369458127251793864928674531436581972175329486812946753647835219593217648
901047300730000000020380000100500000080010050000009002000052070000000049003760105 951247368738196524426385791179528436682413957345679812814952673567831249293764185
075000300000067004001020070000080002080203050300050000010040200200730000006000510 675419328832567194491328675569184732184273956327956841913645287258731469746892513
090020700007900008040006030060570000300000004000038010070100090800005200009080050 196823745537941628248756139961574382382619574754238916475162893813495267629387451
003700081000800090000640072072000004100000007400000510750032000010008000320007100 693725481247813695581649372872351964165984237439276518756132849914568723328497156
007800032408000900200009004000600078004207300670003000500300006002000103830001200 917845632468132957253769814329614578184257369675983421591328746742596183836471295
050200400200060800010803020000010700090000080001020000030104060005030009006002040 658271493243965871719843625824319756397456182561728934932184567485637219176592348
052000000040005839000060007001002090800609002020400300200050000593800060000000780 352798614647215839189364527761532498834679152925481376278156943593847261416923785
060400390800006700907000400000800100000165000009002000002000608004600009056009010 265478391841936752937251486623897145478165923519342867792514638184623579356789214
000040500100620340000005000807060050201000908050090703000200000048039002006080000 982743516175628349463915287897362451231574968654891723719256834548139672326487195
900040007000710020010300005100020350600000008054070001800002070060097000500080002 935248167486715923712369485178924356629153748354876291841632579263597814597481632
200003000010009200000008930900000850050402070073000006028100000007900040000300008 289573461315649287746218935962731854851462379473895126628154793137986542594327618
200000700340007000060501000630019000010000030000360072000208040000400087009000003 258943716341627895967581324632719458714852639895364172576238941123496587489175263
000600300072000000080000527007095000900102005000340200756000010000000640004001000 495627381372518496681439527267895134943172865518346279756284913129753648834961752
000287050020005409000000083004010005000603000300040800690000000105300090030971000 943287651826135479571496283764819325218653947359742816697528134185364792432971568
000040790003070005708000041060100000070209010000007080590000402100030900032090000 621548793943671825758923641365184279874259316219367584597816432186432957432795168
050000801090000070008400000209086057000203000180750902000007400030000010501000030 657932841492861573318475629249186357765293184183754962826317495934528716571649238
200000100100003506050081000307902000001000600000108309000520060608300001005000007 286795134179243586453681792367952418891437625542168379714529863628374951935816247
001300040050009000004067080003008021000000000170900300040590200000800090010003500 981325647756489132234167985693758421425631879178942356347596218562814793819273564
000805000085020100900000600009000341000309000173000900007000009002060580000704000 631895724785426193924137658859672341246319875173548962567281439412963587398754216
090060000005400008102000040608057000701000304000210807010000903200003400000090020 894761532365429178172835649648357291721986354953214867517642983289573416436198725
015007008000003002700008100000070006604201709300090000006700001900300000100500920 415927368869153472723468195591874236684231759372695814236749581958312647147586923
095020040000094008100600700506001300000000000007400109002007006600210000050040870 895723641763194258124658793586971324419832567237465189342587916678219435951346872
000005090700010600050690020510000009040907030900000082070028060005070008030500000 286735491794812653351694827513286749842957136967341582479128365625473918138569274
800043000030000700900580400100028600700000004004630001002064007001000060000390002 826743195435916728917582436159428673763159284284637951592864317341275869678391542
010000000006040000000100720790005402000030000201800093082006000000050300000000050 417528936326947815958163724793615482845239671261874593582396147179452368634781259
008190000050000060107002000040901300030405090006208050000300806070000040000027900 468193527253784169197652438745961382832475691916238754521349876379816245684527913
007020000603418000890000000200006590100000008034800002000000025000254301000080600 417529836623418957895763214278146593156932748934875162381697425769254381542381679
000200300036080010000000508071050090008903700040060830603000000050010920004007000 185279364736485219492136578371852496268943751549761832623598147857614923914327685
000050820000009000800000674082000100500201007001000980367000005000900000025070000 613754829274869531859132674482397156596281347731546982367418295148925763925673418
000090000020800100000026075001760300060309040003048500940630000007001020000070000 175493268624857139839126475481765392562319847793248516948632751357981624216574983
000005200410082300000900010500003041700000008930800005040007000002360097003500000 396715284415682379287934516568293741721456938934871625649127853152368497873549162
400000009009030004057006080000010070180702045020050000030400910600070400500000003 468521739219837564357946182945318276186792345723654891832465917691273458574189623
000094000000000020900500061260700109700402005105003072530001006070000000000850000 326194857851376924947528361264785139793412685185963472538241796472639518619857243
690200000100803000030070400000000690010060080026000000009080070000102004000006025 698214357174853269532679418857421693413967582926538741249385176765192834381746925
005940000970008004020500070068000709000000000709000140090001030100700082000023400 835947216976218354421536978368154729214379865759862143692481537143795682587623491
910030507000010030000000012000100006408302901100007000540000000030040000206090054 914238567827615439653974812375189246468352971192467385541826793739541628286793154
000080215090000000001020360106500020020000080050004106019050800000000050563070000 637489215295316748841725369176538924924167583358294176419652837782943651563871492
000019006200300701090400500000700030309000204020004000001008060805007002700140000 573819426284365791196472583458721639319586274627934815941258367835697142762143958
290010005050090401000023090000008000041000680000900000060350000304080010500040037 298417365753896421416523798672138954941275683835964172167352849324789516589641237
060500400005007600701830000000103070014000390030209000000062103003700200002008040 369521487285497631741836925926183574814675392537249816478962153193754268652318749
001400065028063040000000000096080100000106000005070680000000000010540270260008500 371492865528763941649851723496285137782136459135974682954627318813549276267318594
000000060005900700030810020000070403360000072702080000020039040009001500050000000 978452361215963784436817925581276493364195872792384156127539648849621537653748219
005006000800009203000020090700000950009502300023000004080010000307800001000700400 295386147871459263436127895748631952619542378523978614984215736367894521152763489
030009008009200007740830000007000061420000075310000800000013026900008500200600080 635179248189245637742836159597382461428961375316457892874513926963728514251694783
050700940000000002104080065000250070509000401020079000610090304700000000045006010 256713948897645132134982765361254879579368421428179653612597384783421596945836217
000070109900000005030500640000007306006801400408600000043002060100000003502030000 654278139921364875837519642215947386396821457478653291743192568169485723582736914
000072506050900400000000030200007010700050003060200008010000000006001020405360000 134872596852936471697415832283647915749158263561293748318724659976581324425369187
205040000040000250070080000600800012000607000920001007000090040053000080000070105 265943871849716253371582694637859412514627938928431567782195346153264789496378125
091000000408730000700800009000010800304000601009060000100006002000053704000000560 291645387458739126736821459567214893324598671819367245175486932682953714943172568
609701500010390600000000000000040078008906200250010000000000000004053010001204709 639721584415398627827465193196542378748936251253817946382179465974653812561284739
000059000200080900850004002300007058700000001940500003400600039002090007000730000 163259874274386915859174362316927458725843691948561723487612539632495187591738246
050002080000000600004001302481050000000000000000070564502400100008000000030700090 657342981213897645894561372481956723765234819329178564572489136948613257136725498
704000900080000040012045000425007000000000000000100627000860510030000060008000403 754286931386719245912345786425637198671928354893154627247863519539471862168592473
000900020010005903000200605103004060280000031060300508806009000709800050020003000 358916724612475983974238615193584267285697431467321598846159372739842156521763849
010006900500900000900708300004000560000040000087000200001602004000007001006100030 713456982568923417942718356394271568625849173187365249851632794439587621276194835
050002006006003017000900000084000021500000009290000430000004000310200700800300050 458712396926843517137965248784539621563421879291687435672154983315298764849376152
002080009000007000480090056007020090000309000060040100690070021000100000200050300 372685419956417283481293756837521694124369875569748132693874521745132968218956347
000800920000001003063902100400060000030000090000050001009207580200400000071003000 157836924924571863863942175418369752735124698692758431349217586286495317571683249
030004607060000800900000045090051020000703000040280050720000004003000070506900010 235814697164579832978362145897451326652793481341286759729138564413625978586947213
005000000170903000002150470060001002004030100300200040019074600000608027000000500 945782361176943258832156479568491732724835196391267845219574683453618927687329514
003000020040003000000002109000500960302608507064007000807100000000300090030000800 953761428241893675786452139178524963392618547564937281827149356415386792639275814
400510029000049800790600001000050003000302000500090000900001062007960000610035008 468513729321749856795628341879456213146382597532197684953871462287964135614235978
000047029000600041800000070507400010302801407060002903040000008170004000250970000 635147829729638541814529376587493612392861457461752983943215768176384295258976134
502060000040008000901003080400050007090000030300080006070600801000800040000020709 582469173743218695961573284428356917196742538357981426279634851615897342834125769
800000000030617000050000370090008030005901600020300040073000050000726080000000004 867539412432617895951482376196248537345971628728365149673894251514726983289153764
009000470020007000300400010000020008450906032600080000080001006000800090061000800 819652473524317689376498215137524968458976132692183547985741326243865791761239854
000400720070005000000086304600000400040102090008000005705360000000200040014009000 856413729473925186921786354632598471547132698198647235785364912369251847214879563
307000806009000010600002000030500090002408500060001080000300007050000400408000309 327159846589643712641872935834527691912468573765931284296384157153796428478215369
000200007000001902098030005001400000703000608000006100900060740306700000800009000 165294387437581962298637415621478593743915628589326174952863741316742859874159236
076000340040069008008005000000400900400908001007002000000200700700190050031000690 576821349143769528298345167312457986465938271987612435659283714724196853831574692
003070045009004030060200000005027004408000501600450700000006050080700300340080100 213978645859164237764235819135827964478693521692451783927316458581742396346589172
008300095306000002020060000000000801700283006402000000000090060800000907290007400 148372695356914782927568134635749821719283546482156379574891263863425917291637458
600300200100600005050400009090806100020000090006903080900007020300008004007009001 649375218138692745752481369493826157821754693576913482984137526315268974267549831
654003000008600100300200060547000000100506002000000915010002006006007800000100324 654713289278695143391248567547921638139586472862374915413852796926437851785169324
000500800700000020048200007150090702006000400407030051200003180060000003005001000 632579814719384526548216397153498762926157438487632951294763185861945273375821649
042100000090006307370080000000500020400901005020004000000010073701600080000003610 642137859198256347375489261913578426486921735527364198264815973731692584859743612
200050310000000500004013008310090007009107600700080093100820900002000000087040005 278954316631278549594613728316592487849137652725486193163825974452769831987341265
130020009007009000294600000000006010008070300010400000000001973000200400700050081 136728549857349162294615738372596814648172395519483627425861973981237456763954281
056007000000050709090080450800004000003000600000300008014060080209030000000100340 156947823438251769792683451861794235923815674547326198314562987279438516685179342
802170300000000007407000900000710280700020009068049000004000108500000000001098503 892174365136952847457683912943715286715826439268349751324567198589231674671498523
000500700071020000630400009000000095060809040140000000300006057000040810002005000 298561734471923586635478129823714695567839241149652378314286957956347812782195463
500900067096034000071000000000010900008203700005060000000000690000170280320006005 543921867896734512271685439732518946468293751915467328187352694654179283329846175
800306001000000300060007590000008000750403089000200000092700010005000000400802003 849356721517924368263187594624598137751463289938271645392745816185639472476812953
006019003090300000000057968001060070020000040060020300635170000000005030700690100 876419253592386714143257968351964872928731546467528391635172489219845637784693125
100300000003070000900006520001003802400708001208400600015200004000040900000001006 156392478823574169947186523571963842469728351238415697615239784382647915794851236
095010000000037000103002400050000120009000700046000030004800907000420000000070240 795614382482537691163982475857346129319258764246791538524863917671429853938175246
009063010000708002000000980500000070170302069090000003043000000900507000010830700 859263417461798352327451986536914278174382569298675143743126895982547631615839724
002006003000421005600070000016007032008000500290500180000090001900613000800200300 172856943389421765654379218516987432748132596293564187435798621927613854861245379
670045000002003500000920080520400000006000900000002065030086000005300600000510028 671845293892673514453921786528469137316758942749132865137286459285394671964517328
300000570060003009000081020080400000005108400000007060040370000700200030093000007 321649578867523149459781326986432715275168493134957862542376981718295634693814257
000200003050090410070004800000003007810000036500700000001500040084070060600002000 149258673358697412276134859462913587817425936593786124721569348984371265635842791
000600829300019060000007000106000080020000040080000703000700000060580004735004000 417653829352819467698427531176345982523978146984162753841736295269581374735294618
037018000600000300000060002020001050480020093050900040200070000004000009000430570 537218964612794385849365712923641857481527693756983241265179438374856129198432576
810042300020180000000003008030000000507000409000000060600800000000064050005310042 819542376723186594456793128134679285567238419298451763641825937372964851985317642
000091070070000004000805190000050009540000016300040000014709000700000030050680000 285491673179263854436875192621357489547928316398146527814739265762514938953682741
000400080046003000009006007300040005900705001800010006400800900000200760090004000 153472689746983512289156347371648295964725831825319476412867953538291764697534128
102067000030000070000349000800200105060050080405008007000486000020000010000710308 182567943934821576576349821893274165267153489415698237351486792728935614649712358
001000804008516000300407000900000010035000270070000009000305002000798600803000700 761932854248516397359487126986274513435169278172853469617345982524798631893621745
300900680049700000005000000006009705050060020401500300000000800000004290082006003 327915684649738152815642937236489715758361429491527368564293871173854296982176543
030670050000800000409000006008000137000060000174000600700000302000005000080096010 832674951567819243419253876698542137325167489174938625756481392941325768283796514
008060790000050020200007400000000072400801003780000000009700005020090000073080100 358462791947158326216937458631549872492871563785623914869714235124395687573286149
020004050600005000900060307752000000100000005000000269208090006000700001060800020 321974658674385192985162347752639814196248735843517269218493576539726481467851923
600500092000008006904003000801000000002080100000000605000800709500200000740005001 687514392135928476924763518861457923352689147479132685213846759596271834748395261
001000004604200730070800600400035000002000300000760005007009020019007506300000900 231976854684251739975843612468135297752498361193762485547689123819327546326514978
000240000005009003107003905206930000009000300000078102702300509300500700000027000 938245671645719283127863945276931458819452367453678192762384519381596724594127836
040000100000045600508009020060000003009604500200000060030400702002870000007000090 946283157123745689578169324761958243389624571254317968835496712692871435417532896
000200000040980160006001009080003670500000008063800050900100700031078020000004000 195236487347985162826741539289453671514627398763819254958162743431578926672394815
006000190800100302200000006060017040000902000070840020700000001301008004085000900 536274198847196352219583476962317845458962713173845629724639581391758264685421937
070001906049830000030006000007000003090000050200000700000900060000048370408100090 872451936649837125531296487187569243394712658256384719713925864925648371468173592
000004017000010205000002800300007680701000304094500002005600000209030000860400000 528364917476918235913752846352147689781296354694583172135679428249835761867421593
000002100100047052900006700000200500570000013008001000007400005240780006005600000 753892164186347952924156738619238547572964813438571629367419285241785396895623471
670008000008905074000000100402030010000104000010090806006000000520809400000300085 679418352138925674254763198482637519965184723317592846846251937523879461791346285
070800610005000000860000900010050009580207046200090030008000093000000700092001060 973825614425916378861473952317654289589237146246198537158762493634589721792341865
004800000910000000806000025500049230000608000042730008370000902000000071000006800 724853619915267384836491725587149236193628457642735198378514962469382571251976843
120000400500040700300008000200460030001000600080093004000700008002050009004000016 129675483568349721347128965295461837431587692786293154953716248612854379874932516
300401000050000400070030090001200004006105700900007100020070080008000040000806002 369421875852769413174538296781293564246185739935647128523974681618352947497816352
000000920060010003120080040003007000080469010000800600090040038400070060012000000 378654921564912783129783546653127894287469315941835672796541238435278169812396457
400530000003008006000040230001204050006000700090705100068050000200600300000082005 429536871713928546685147239871294653546813792392765184968351427254679318137482965
005309000027000000000008050200030890004901700089020005010700000000000210000605300 865379421927154683143268957271536894534981762689427135318792546756843219492615378
630005002000600080700020300053900000000708000000002960005040003090007000800500017 638495172512673489749821356153964728926718534487352961275146893391287645864539217
062700000105000900900600002048900003001000400300007820800006004004000309000005180 462739518175284936983651742548912673721863495396547821817396254254178369639425187
000020800070006400000590001080007004030205090100300050400073000003400080009050000 394721865571836429826594371985167234637245198142389657468973512753412986219658743
300009204000050003100060090005018000040000010000720600080090001900040000407200009 358179264679452183124863597735618942246935718891724635582396471913547826467281359
600008030017000400500010200000200910030000050081003000003090002009000140050800006 642978531317562489598314267475286913236149758981753624163495872829637145754821396
090600000000040031000050697000038050000905000030210000879020000540090000000003080 397681524256749831418352697921438756784965213635217948879124365543896172162573489
720000000000700090301090020000003850003000400064800000070010508040002000000000049 729135684456728193381496725297643851813259476564871932972314568645982317138567249
000501000000000306706000410007009804005248900809700100052000708403000000000107000 384561279521974386796382415237619854615248937849753162152436798473895621968127543
700200600003500700800060010000008024000000000970300000050010002001009300007006008 719234685263581749845967213536178924184692537972345861658713492421859376397426158
010000200840010000600300070461500030000030000030001967070006001000050023005000090 713865249842917356659342178461579832297638415538421967374296581986154723125783694
000004000800200070309065200500008300940000027003900006001380502050006008000400000 725814693864293175319765284572648319946531827183972456691387542457126938238459761
060200307070608000210000000005700190900000008032009400000000015000807030706003080 864291357579638241213475869685742193947316528132589476328964715491857632756123984
510000000002074900070056200000500007300060002600002000006920080008430600000000014 513298476862374951974156238291543867385769142647812593436921785158437629729685314
085000900010007000003006048504700000000060000000002701340100600000800030001000470 685234917412987356793516248564791823127368594938452761349175682276849135851623479
610020040000300000789000206008400002000050000900007800104000695000004000090060083 613928547452376918789145236568419372347852169921637854174283695836594721295761483
000105400070804092000070060008000045900000006310000800040020000130608070006701000 692135487571864392483972561268319745954287136317456829749523618135698274826741953
006000050080350700075000040000067004090000080200190000020000370009075020050000800 936741258482356719175982643518267934697534182243198567824619375369875421751423896
507030040030200609000070001090800006200000008400005090600080000309002080020090705 517936842834251679962478531791823456256749318483615297645187923379562184128394765
180900000042501600000000400900070014000000000860050003006000000001408230000005096 185946372742531689639287451953672814214893765867154923326719548591468237478325196
000200091080900600600100040067000003100709006400000910020001009003002050590003000 345268791281947635679135248967814523132759486458326917824571369713692854596483172
060003005090002006004000100000950740000040000048076000003000500200800060100700020 761493285395182476824567193632951748917348652548276931483629517279815364156734829
006090200000007908010002050080000100601000802002000090050900030403600000008050700 576894213234517968819362457385249176691735842742186395157928634423671589968453721
000007800700430200000019740900000080080106030010000009034680000006042001009300000 341267895795438216628519743962753184487196532513824679134685927876942351259371468
050004630200800000009500080090420000000000000000086010040008200000003008032100050 758914632213867549469532781397421865186795324524386917941658273675243198832179456
573000000061704000209006000300040050006000200090070003000800509000209410000000837 573198642861724395249356781327641958156983274498572163634817529785239416912465837
004002000000060903000900080207000590040201060083000102070006000102030000000400200 894372651751864923326915784217643598945281367683759142479126835162538479538497216
302070040071024060000000000600001900050906080009200006000000000090140850030060709 382679541971524368465318297623481975157936482849257136518793624796142853234865719
020400000683700000070005000890010000061000420000050016000800070000007534000002080 125463798683729145479185263894216357561378429732954816356841972218697534947532681
051000000000700000000090874310009080900080006080400019245070000000003000000000420 751864293498732165623195874314659782972381546586427319245978631167243958839516427
107000000500720009024500300200300006000000000900002004009008560400056007000000801 197863425538724619624519378241385796876941253953672184719438562482156937365297841
000060820900320050000000900002100470009706100078009500001000000050093004024070000 415967823987324651263518947632185479549736182178249536391452768756893214824671395
341080000000106080009000020000000739000905000914000000070000800050803000000050617 341582976725196384689347521568421739237965148914738265472619853156873492893254617
700006002000037000650010304100000098005090400420000003307050029000820000200600001 743586912912437685658912374176345298835291467429768153367154829591823746284679531
600002030000070591050080040010300004002000100500001080070010060246030000030200009 691542738824673591357189246719358624482796153563421987975814362246937815138265479
142300000700600000090801002000000410001203900038000000300407080000002007000008564 142379856783625149695841732527986413461253978938714625356497281814562397279138564
040050007000100030000800154006300500085609340003005800692001000070006000800090020 148953267257164938369872154416328579785619342923745816692431785571286493834597621
010030040000000080300020790501200000200591008000006105056010009080000000020070010 618739542972154683345628791531287964264591378897346125756812439189463257423975816
010795000000000090560020001000001608100602009603800000700060012030000000000587030 814795263372146895569328741297431658148652379653879124785963412936214587421587936
008005000600002700051007802040091000010000080000470090103700650005100007000200900 278635149694812735351947862842391576719526483536478291123789654985164327467253918
000040290060008305000395006297000000000080000000000437600957000309800070078030000 735146298961278345482395716297463851543781962816529437624957183359812674178634529
000900502005000070070300960030060105000804000502090040054008010020000400806001000 643917582985426371271385964438762195719854236562193847354278619127639458896541723
008060010090008000603109000200090070006010500070020001000203907000900040060070800 458762319197438256623159784215394678346817592879625431581243967732986145964571823
001005020070000000000000516005380042030607050120094300456000000000000030090800400 681945723572163894349278516765381942934627158128594367456739281817452639293816475
130020700507001009000450030409005000805000904000900802050076000700100506006040027 134829765587631249692457138429785613865213974371964852258376491743192586916548327
000700531020000000100000078200078010600203005010640002740000003000000080381004000 498762531527831469136459278254978316679213845813645792742186953965327184381594627
000004002814320000700900000460000300300158006008000071000005007000019843200400000 936574182814326795752981634461792358397158426528643971149835267675219843283467519
710080000908730500040600000000500800850000073007004000000009060005067402000040057 712485639968731524543692781129573846854916273637824915471259368385167492296348157
000020000620003400509000083000580090100000006090037000270000901003100054000060000 317428569628953417549716283764581392135294876892637145276845931983172654451369728
000400069000900500000080304081030900070000010002050630704010000008002000310007000 837425169146973582259681374681734925573269418492158637724516893968342751315897246
062400307000002084800000060028090000300000005000030720070000003480900000905008470 162489357759362184843157269528794631317826945694531728271645893486973512935218476
020010830000000209000204100000000540002901700074000000007603000306000000019020060 925716834461385279738294156193867542652941783874532691247653918386179425519428367
020900070009000608040006300000009007070102090100400000006300040504000800010008060 628935471359714628741286359462859137873162594195473286986321745534697812217548963
000450000078300020000201005830000400002000900001000086700502000060004590000073000 126457839578396124394281765837629451652148973941735286719562348263814597485973612
090000000700430005608090400870623000000000000000849026009080503100064002000000040 493576218712438695658291437874623159926715384531849726249187563185364972367952841
030095020040010060902007005009060003001000200300070800700300904090080050020950030 137695428548213769962847315279168543481539276356472891715326984693784152824951637
000070010102506000000910002200060073004000500310020009400039000000207405070050000 563872914192546387847913652259468173784391526316725849425139768631287495978654231
010020000004000051000100376302054000000807000000610805251003000940000500000060090 713526489694378251528149376382954617165837942479612835251493768946781523837265194
154063000000000300027004000030200004008409200900008070000800430009000000000790512 154963728896572341327184956631257894578419263942638175765821439219345687483796512
042003000800905002105007000470000600600000005008000091000700409700409006000300850 942163578867945312135287964471592683629831745358674291516728439783459126294316857
000000600009500002140709000060251004010000020200367050000802045800005100007000000 528134697379586412146729538963251874715948326284367951631892745892475163457613289
050900406746050100900004000000008070800000002090300000000100008007080961103006050 251937486746852193938614527315248679874569312692371845469125738527483961183796254
000740309000906500090003010009000034040000080150000200020600050005109000906072000 568741329314926578297853416879215634642397185153468297721684953485139762936572841
090050006040000200000304098000000073307000601680000000520708000008000040400020080 893257416145896237276314598914562873357489621682173954521748369768935142439621785
000000059500307400700004020000900800603040501007001000060400007005608004810000000 438126759521397468796584123142953876683742591957861342369415287275638914814279635
000800002601000070020000060002190500050703080008052600080000020010000705300009000 473816952691245378825937164762198543954763281138452697586371429219684735347529816
006000140400030000050008000025004016600592004740600230000900060000060008067000500 386759142471236859952418673825374916613592784749681235138925467594167328267843591
100905000600820900007000000206700001500000004800006207000000400002087005000502008 123975846645821973987634152236749581579218364814356297758163429392487615461592738
600000080158070000000610000002900004704000805800004200000023000000060153080000006 623495781158372649479618532512987364794236815836154297961523478247869153385741926
